hugo_symbol	n.x	status	n.y	perc
HUWE1	1	NS	15	6.666666666666667
IFI6	1	NS	1	100
IL18RAP	1	NS	2	50
JDP2	1	NS	2	50
KAT2B	1	NS	7	14.285714285714285
KCTD21	1	NS	3	33.33333333333333
KDM6A	1	NS	27	3.7037037037037033
KIAA1033	1	NS	5	20
LCA5L	1	NS	4	25
MAP3K9	1	NS	8	12.5
MAT2B	1	NS	1	100
MDN1	1	NS	17	5.88235294117647
MIS18BP1	1	NS	6	16.666666666666664
NELL2	1	NS	2	50
NLRP5	1	NS	6	16.666666666666664
NOSIP	1	NS	2	50
NRM	1	NS	2	50
OR56B1	1	NS	1	100
PDK3	1	NS	1	100
PDS5B	1	NS	6	16.666666666666664
PIK3CA	1	NS	41	2.4390243902439024
PKDREJ	1	NS	6	16.666666666666664
PLAT	1	NS	3	33.33333333333333
PLCE1	1	NS	4	25
PLEC	1	NS	11	9.090909090909092
POLR1A	1	NS	10	10
PPIP5K1	2	NS	2	100
PRDM2	1	NS	9	11.11111111111111
PSMC6	1	NS	2	50
RBBP4	1	NS	4	25
RIT2	1	NS	4	25
RNF213	1	NS	21	4.761904761904762
SEC31A	1	NS	6	16.666666666666664
SEMA3E	1	NS	7	14.285714285714285
SEMA4G	1	NS	4	25
SETD2	1	NS	9	11.11111111111111
SGK1	1	NS	5	20
SP100	1	NS	5	20
SPTA1	1	NS	14	7.142857142857142
STK11IP	1	NS	4	25
SUCO	1	NS	7	14.285714285714285
SUFU	1	NS	3	33.33333333333333
TAAR6	1	NS	3	33.33333333333333
TAOK1	1	NS	6	16.666666666666664
THBS4	1	NS	3	33.33333333333333
TP53	1	NS	70	1.4285714285714286
TRHR	1	NS	5	20
TULP1	1	NS	5	20
WDFY3	1	NS	15	6.666666666666667
YLPM1	1	NS	2	50
YTHDC1	1	NS	2	50
ZHX2	1	NS	2	50
ZNF14	1	NS	5	20
ZNF311	1	NS	2	50
ART3	0	NS	0	0
CAPSL	0	NS	0	0
CCDC167	0	NS	0	0
CPM	0	NS	0	0
CXorf65	0	NS	0	0
DHFR	0	NS	0	0
DKKL1	0	NS	0	0
EFTUD1	0	NS	0	0
ERMN	0	NS	0	0
EXOC3L4	0	NS	0	0
FAM118A	0	NS	0	0
FKBP3	0	NS	0	0
GJA8	0	NS	0	0
GNMT	0	NS	0	0
HIST1H2AH	0	NS	0	0
HSF4	0	NS	0	0
IQSEC3	0	NS	0	0
KCTD13	0	NS	0	0
KLHL22	0	NS	0	0
KRT27	0	NS	0	0
LY6K	0	NS	0	0
MATN3	0	NS	0	0
MICU1	0	NS	0	0
MYL12A	0	NS	0	0
NXF5	0	NS	0	0
OR10G2	0	NS	0	0
OR52B2	0	NS	0	0
PLEKHJ1	0	NS	0	0
RABEP1	0	NS	0	0
RHEBL1	0	NS	0	0
RHOD	0	NS	0	0
RNMT	0	NS	0	0
RUFY1	0	NS	0	0
SLC10A7	0	NS	0	0
SLC6A20	0	NS	0	0
STK32A	0	NS	0	0
STPG2	0	NS	0	0
TMEM56	0	NS	0	0
TOX4	0	NS	0	0
TRAV23DV6	0	NS	0	0
UBE2Q1	0	NS	0	0
UTS2	0	NS	0	0
VASP	0	NS	0	0
WRAP53	0	NS	0	0
YIPF7	0	NS	0	0
ZFP3	0	NS	0	0
ZNF165	0	NS	0	0
ZNF674	0	NS	0	0
ZNF793	0	NS	0	0
ARHGEF4	0	NS	0	0
BAK1	0	NS	0	0
C19orf43	0	NS	0	0
DPYSL5	0	NS	0	0
ERC1	0	NS	0	0
FOLR3	0	NS	0	0
FXYD6	0	NS	0	0
HIST1H2AB	0	NS	0	0
KCNV2	0	NS	0	0
MRPS6	0	NS	0	0
PITPNC1	0	NS	0	0
RBFOX1	0	NS	0	0
SLC41A3	0	NS	0	0
C17orf62	0	NS	0	0
CCL11	0	NS	0	0
CRP	0	NS	0	0
GTF2F2	0	NS	0	0
HEY2	0	NS	0	0
HIST1H2BN	0	NS	0	0
ILKAP	0	NS	0	0
KRT35	0	NS	0	0
LAMP3	0	NS	0	0
MMP27	0	NS	0	0
NELFCD	0	NS	0	0
NLGN3	0	NS	0	0
NUMBL	0	NS	0	0
OTUD6A	0	NS	0	0
PPIAL4C	0	NS	0	0
PROZ	0	NS	0	0
RPS4X	0	NS	0	0
TATDN1	0	NS	0	0
TIGD7	0	NS	0	0
TMX2	0	NS	0	0
TRBV20-1	0	NS	0	0
ZCCHC13	0	NS	0	0
ZCCHC16	0	NS	0	0
ZCCHC2	0	NS	0	0
ZFAND6	0	NS	0	0
ZNF835	0	NS	0	0
ANKMY2	0	NS	0	0
BIN3	0	NS	0	0
BIRC2	0	NS	0	0
BRD9	0	NS	0	0
C12orf65	0	NS	0	0
C1QTNF2	0	NS	0	0
CA9	0	NS	0	0
CDIPT	0	NS	0	0
CHCHD7	0	NS	0	0
CHRNB2	0	NS	0	0
CRLF3	0	NS	0	0
CYCS	0	NS	0	0
DCUN1D1	0	NS	0	0
DEFB112	0	NS	0	0
DNLZ	0	NS	0	0
FAM151B	0	NS	0	0
FAM216B	0	NS	0	0
FAM49B	0	NS	0	0
FUT7	0	NS	0	0
GGT5	0	NS	0	0
GRK6	0	NS	0	0
HNRNPAB	0	NS	0	0
HRASLS	0	NS	0	0
HRASLS5	0	NS	0	0
HSPA4	0	NS	0	0
IGFL4	0	NS	0	0
IGHV1OR21-1	0	NS	0	0
IGKV1D-17	0	NS	0	0
KCNMB4	0	NS	0	0
KRT5	0	NS	0	0
LRRC10	0	NS	0	0
MECP2	0	NS	0	0
MRPL3	0	NS	0	0
NPR1	0	NS	0	0
OR10A4	0	NS	0	0
OR2M4	0	NS	0	0
OTUB1	0	NS	0	0
PCDHB3	0	NS	0	0
PCDHGA1	0	NS	0	0
PLEKHG1	0	NS	0	0
PROSC	0	NS	0	0
PTPN11	0	NS	0	0
SEPT1	0	NS	0	0
SF3A2	0	NS	0	0
SH3BP1	0	NS	0	0
SKP1	0	NS	0	0
SLC25A13	0	NS	0	0
SLC25A20	0	NS	0	0
SPATA2	0	NS	0	0
TERT	0	NS	0	0
THY1	0	NS	0	0
TK1	0	NS	0	0
TMEM222	0	NS	0	0
TRIM15	0	NS	0	0
TSSK2	0	NS	0	0
WDR24	0	NS	0	0
WDR48	0	NS	0	0
WWP1	0	NS	0	0
ZADH2	0	NS	0	0
ZNF304	0	NS	0	0
ALG1	0	NS	0	0
CPB1	0	NS	0	0
CSTL1	0	NS	0	0
ELAC1	0	NS	0	0
GSTA3	0	NS	0	0
KDELR2	0	NS	0	0
KRT33A	0	NS	0	0
KRT78	0	NS	0	0
MAP2K2	0	NS	0	0
MS4A10	0	NS	0	0
MSRB3	0	NS	0	0
RPS12	0	NS	0	0
UBE2B	0	NS	0	0
C11orf74	0	NS	0	0
CRTC1	0	NS	0	0
EPPIN	0	NS	0	0
IGLV10-54	0	NS	0	0
KLHL10	0	NS	0	0
LHFP	0	NS	0	0
MZT1	0	NS	0	0
NR2F2	0	NS	0	0
NRK	0	NS	0	0
PDIA4	0	NS	0	0
RHOXF1	0	NS	0	0
SENP6	0	NS	0	0
SLC35G3	0	NS	0	0
ST6GALNAC5	0	NS	0	0
TMCO5A	0	NS	0	0
TMEM82	0	NS	0	0
WDR27	0	NS	0	0
WDR60	0	NS	0	0
ZRSR2	0	NS	0	0
CEP128	0	NS	0	0
CFHR3	0	NS	0	0
CXCL11	0	NS	0	0
GDI1	0	NS	0	0
GDPD4	0	NS	0	0
GLA	0	NS	0	0
IGKV1-17	0	NS	0	0
JRK	0	NS	0	0
KRTAP21-1	0	NS	0	0
LILRB4	0	NS	0	0
MTCP1	0	NS	0	0
NLGN4X	0	NS	0	0
OR12D2	0	NS	0	0
OR4Q3	0	NS	0	0
PDZD11	0	NS	0	0
PLAC1	0	NS	0	0
PRICKLE3	0	NS	0	0
PSMD7	0	NS	0	0
SERTAD3	0	NS	0	0
TAS2R60	0	NS	0	0
TUBD1	0	NS	0	0
VRK1	0	NS	0	0
ZNF512B	0	NS	0	0
ZXDA	0	NS	0	0
CAPN10	0	NS	0	0
COL9A2	0	NS	0	0
FBXO8	0	NS	0	0
GPN3	0	NS	0	0
HSPB11	0	NS	0	0
ITGA10	0	NS	0	0
LPIN3	0	NS	0	0
OR6C70	0	NS	0	0
RAB5A	0	NS	0	0
RCN3	0	NS	0	0
SATL1	0	NS	0	0
SCAMP3	0	NS	0	0
ATP5O	0	NS	0	0
COMMD6	0	NS	0	0
CYP2U1	0	NS	0	0
FAM127A	0	NS	0	0
FAM186B	0	NS	0	0
FAM57A	0	NS	0	0
OSCP1	0	NS	0	0
YIPF6	0	NS	0	0
CD300LF	0	NS	0	0
FKBP5	0	NS	0	0
HIST2H2BF	0	NS	0	0
HOXB4	0	NS	0	0
UPB1	0	NS	0	0
AES	0	NS	0	0
ALG5	0	NS	0	0
ANO3	0	NS	0	0
C12orf42	0	NS	0	0
CDC20B	0	NS	0	0
DBP	0	NS	0	0
DUSP26	0	NS	0	0
FABP1	0	NS	0	0
FUS	0	NS	0	0
GDF6	0	NS	0	0
GOLGA6L10	0	NS	0	0
GPX3	0	NS	0	0
KCNS1	0	NS	0	0
OR1L3	0	NS	0	0
OR4C46	0	NS	0	0
PLEKHF2	0	NS	0	0
RPL12	0	NS	0	0
SLC9C2	0	NS	0	0
TAMM41	0	NS	0	0
TMEM110	0	NS	0	0
AKR1C2	0	NS	0	0
ANTXR1	0	NS	0	0
BATF3	0	NS	0	0
C1orf94	0	NS	0	0
GEMIN7	0	NS	0	0
GKN2	0	NS	0	0
KIAA1958	0	NS	0	0
MAGEA12	0	NS	0	0
MCUR1	0	NS	0	0
MORN5	0	NS	0	0
NIPA2	0	NS	0	0
NR2E3	0	NS	0	0
NUTM2F	0	NS	0	0
PDE6A	0	NS	0	0
RPL3L	0	NS	0	0
SLC16A4	0	NS	0	0
SLC2A4RG	0	NS	0	0
TMEM107	0	NS	0	0
TTR	0	NS	0	0
TUBB	0	NS	0	0
ATP6V0D1	0	NS	0	0
BAX	0	NS	0	0
BBS5	0	NS	0	0
BIRC8	0	NS	0	0
CCRL2	0	NS	0	0
DHRS12	0	NS	0	0
DIAPH3	0	NS	0	0
EAF1	0	NS	0	0
ELAVL2	0	NS	0	0
FAM101B	0	NS	0	0
FBXO48	0	NS	0	0
GRB7	0	NS	0	0
GSTA4	0	NS	0	0
HAAO	0	NS	0	0
HEBP1	0	NS	0	0
HM13	0	NS	0	0
KDELR1	0	NS	0	0
MED25	0	NS	0	0
MMP8	0	NS	0	0
MSX1	0	NS	0	0
OR3A1	0	NS	0	0
OR4E2	0	NS	0	0
PIGA	0	NS	0	0
POLR2F	0	NS	0	0
PPP3CB	0	NS	0	0
PRR13	0	NS	0	0
PSMC3	0	NS	0	0
PSME1	0	NS	0	0
RAD1	0	NS	0	0
RBM4B	0	NS	0	0
RNF113B	0	NS	0	0
RTCB	0	NS	0	0
SFTPD	0	NS	0	0
SLC6A13	0	NS	0	0
TMEM41B	0	NS	0	0
TSPO2	0	NS	0	0
TTC12	0	NS	0	0
UBA1	0	NS	0	0
UBE2Z	0	NS	0	0
C1orf158	0	NS	0	0
CCDC38	0	NS	0	0
CCPG1	0	NS	0	0
CD300A	0	NS	0	0
ETF1	0	NS	0	0
FAM181A	0	NS	0	0
FBXW11	0	NS	0	0
FRG1	0	NS	0	0
GBA	0	NS	0	0
HINFP	0	NS	0	0
KRTAP22-1	0	NS	0	0
METTL25	0	NS	0	0
MIOX	0	NS	0	0
MOS	0	NS	0	0
NPAS3	0	NS	0	0
NUDT1	0	NS	0	0
OR10H4	0	NS	0	0
OR5K2	0	NS	0	0
PILRA	0	NS	0	0
POU5F1	0	NS	0	0
ST7L	0	NS	0	0
THUMPD1	0	NS	0	0
UPK1A	0	NS	0	0
WLS	0	NS	0	0
ALS2CR12	0	NS	0	0
ARMC2	0	NS	0	0
BEST4	0	NS	0	0
BOK	0	NS	0	0
C5orf46	0	NS	0	0
CA13	0	NS	0	0
CBR4	0	NS	0	0
CHL1	0	NS	0	0
CNDP1	0	NS	0	0
CWF19L1	0	NS	0	0
FAM222A	0	NS	0	0
HIST2H3D	0	NS	0	0
HNRNPK	0	NS	0	0
LRRC48	0	NS	0	0
NAPG	0	NS	0	0
POLR2I	0	NS	0	0
SLC39A11	0	NS	0	0
SMAD1	0	NS	0	0
SNIP1	0	NS	0	0
TMEM184A	0	NS	0	0
TNFSF8	0	NS	0	0
TNNT3	0	NS	0	0
CST6	0	NS	0	0
LECT1	0	NS	0	0
OR51A2	0	NS	0	0
AIDA	0	NS	0	0
BTF3	0	NS	0	0
BTG4	0	NS	0	0
CCDC148	0	NS	0	0
CCDC17	0	NS	0	0
CCDC97	0	NS	0	0
CHURC1	0	NS	0	0
DPPA2	0	NS	0	0
DRG2	0	NS	0	0
EIF2D	0	NS	0	0
FCN3	0	NS	0	0
GMEB1	0	NS	0	0
HSDL2	0	NS	0	0
HTR1B	0	NS	0	0
INSIG2	0	NS	0	0
KLHL20	0	NS	0	0
KRTAP5-5	0	NS	0	0
METAP1D	0	NS	0	0
NENF	0	NS	0	0
NGFR	0	NS	0	0
NT5C3B	0	NS	0	0
PAX6	0	NS	0	0
POU2F2	0	NS	0	0
RPUSD2	0	NS	0	0
RXFP4	0	NS	0	0
SLC34A2	0	NS	0	0
SLC35A2	0	NS	0	0
SYT9	0	NS	0	0
AADAT	0	NS	0	0
ABI3	0	NS	0	0
C19orf18	0	NS	0	0
CAB39	0	NS	0	0
FGF2	0	NS	0	0
GABRA5	0	NS	0	0
GK	0	NS	0	0
HLA-DPA1	0	NS	0	0
IGLON5	0	NS	0	0
ISG20L2	0	NS	0	0
NPIPA2	0	NS	0	0
OR10C1	0	NS	0	0
POGLUT1	0	NS	0	0
TSPAN8	0	NS	0	0
UBD	0	NS	0	0
ZNF132	0	NS	0	0
ABTB2	0	NS	0	0
C1GALT1	0	NS	0	0
CEACAM4	0	NS	0	0
EID3	0	NS	0	0
FAM227B	0	NS	0	0
GNG3	0	NS	0	0
IFITM5	0	NS	0	0
IGKV2-28	0	NS	0	0
MAGEB4	0	NS	0	0
MARCH5	0	NS	0	0
NME8	0	NS	0	0
NRSN2	0	NS	0	0
OR6C76	0	NS	0	0
S100G	0	NS	0	0
SH2D1A	0	NS	0	0
SLC25A37	0	NS	0	0
UBE2J2	0	NS	0	0
ZNF296	0	NS	0	0
ZNF419	0	NS	0	0
ADGRF2	0	NS	0	0
CDK20	0	NS	0	0
GCNT1	0	NS	0	0
IGKV3D-11	0	NS	0	0
LSM10	0	NS	0	0
MAP2K1	0	NS	0	0
NFKBID	0	NS	0	0
OR52K1	0	NS	0	0
RNF133	0	NS	0	0
ST20	0	NS	0	0
TMEM47	0	NS	0	0
ZNF211	0	NS	0	0
ZNF230	0	NS	0	0
CAPN15	0	NS	0	0
CRX	0	NS	0	0
FJX1	0	NS	0	0
LRRC4B	0	NS	0	0
MOGAT1	0	NS	0	0
OR4D1	0	NS	0	0
RGP1	0	NS	0	0
RPL26	0	NS	0	0
SLC38A6	0	NS	0	0
TINAGL1	0	NS	0	0
TMEM117	0	NS	0	0
UPP2	0	NS	0	0
ZKSCAN1	0	NS	0	0
ZNF189	0	NS	0	0
ADRA1B	0	NS	0	0
B4GALNT1	0	NS	0	0
C12orf74	0	NS	0	0
CCDC63	0	NS	0	0
CRYBA2	0	NS	0	0
EFHC2	0	NS	0	0
HTR2C	0	NS	0	0
IL26	0	NS	0	0
KLK14	0	NS	0	0
MAN1A2	0	NS	0	0
MED10	0	NS	0	0
PDLIM3	0	NS	0	0
PGAP2	0	NS	0	0
PRSS23	0	NS	0	0
PSPC1	0	NS	0	0
RAP1B	0	NS	0	0
RPL35A	0	NS	0	0
SLC25A26	0	NS	0	0
SPANXN1	0	NS	0	0
TASP1	0	NS	0	0
TBC1D21	0	NS	0	0
TFF2	0	NS	0	0
TRIM54	0	NS	0	0
ZNF354B	0	NS	0	0
ZNF641	0	NS	0	0
ZNF677	0	NS	0	0
LCE3D	0	NS	0	0
ATXN1	0	NS	0	0
C11orf58	0	NS	0	0
CDK5R1	0	NS	0	0
GPC3	0	NS	0	0
METTL21A	0	NS	0	0
DSTN	0	NS	0	0
KYNU	0	NS	0	0
RETSAT	0	NS	0	0
ABHD13	0	NS	0	0
ACPT	0	NS	0	0
AURKC	0	NS	0	0
C10orf11	0	NS	0	0
C16orf78	0	NS	0	0
CASP7	0	NS	0	0
CLIC3	0	NS	0	0
DEGS2	0	NS	0	0
FLYWCH1	0	NS	0	0
GATM	0	NS	0	0
H2AFY2	0	NS	0	0
HAPLN4	0	NS	0	0
IL9R	0	NS	0	0
LGMN	0	NS	0	0
LRAT	0	NS	0	0
MRPL11	0	NS	0	0
PLSCR5	0	NS	0	0
PNPLA2	0	NS	0	0
PPP2CB	0	NS	0	0
PRDX3	0	NS	0	0
SKI	0	NS	0	0
SNAI3	0	NS	0	0
STXBP2	0	NS	0	0
TFF3	0	NS	0	0
TMEM201	0	NS	0	0
TXNDC15	0	NS	0	0
UAP1L1	0	NS	0	0
AMY1C	0	NS	0	0
FRG2C	0	NS	0	0
GRASP	0	NS	0	0
KBTBD11	0	NS	0	0
KCNC2	0	NS	0	0
KREMEN1	0	NS	0	0
MRGPRF	0	NS	0	0
NDUFS7	0	NS	0	0
VGLL2	0	NS	0	0
ZNF554	0	NS	0	0
ALG8	0	NS	0	0
KLHL3	0	NS	0	0
LILRA4	0	NS	0	0
PINK1	0	NS	0	0
ACKR2	0	NS	0	0
ARGFX	0	NS	0	0
C2orf40	0	NS	0	0
CHRNA3	0	NS	0	0
FUNDC1	0	NS	0	0
GID8	0	NS	0	0
H1FX	0	NS	0	0
KRT13	0	NS	0	0
NANOS3	0	NS	0	0
OR4N5	0	NS	0	0
PACRG	0	NS	0	0
SLC34A1	0	NS	0	0
SPANXB1	0	NS	0	0
TRAV17	0	NS	0	0
TTC23	0	NS	0	0
ZNF490	0	NS	0	0
C19orf54	0	NS	0	0
C7orf55-LUC7L2	0	NS	0	0
CDADC1	0	NS	0	0
FAM126A	0	NS	0	0
GNA14	0	NS	0	0
GPX6	0	NS	0	0
KIF12	0	NS	0	0
ME2	0	NS	0	0
MYRIP	0	NS	0	0
POTED	0	NS	0	0
RP11-545J16.1	0	NS	0	0
SAMD11	0	NS	0	0
SCEL	0	NS	0	0
TNFRSF4	0	NS	0	0
TNFRSF9	0	NS	0	0
ASCL1	0	NS	0	0
C7orf57	0	NS	0	0
COPS6	0	NS	0	0
CRIP3	0	NS	0	0
FAM207A	0	NS	0	0
IFNA4	0	NS	0	0
KRTAP5-11	0	NS	0	0
LPPR2	0	NS	0	0
MANEA	0	NS	0	0
NUS1	0	NS	0	0
ODF4	0	NS	0	0
OR13F1	0	NS	0	0
OR2F1	0	NS	0	0
RASL12	0	NS	0	0
RNF7	0	NS	0	0
SLC25A29	0	NS	0	0
SSR2	0	NS	0	0
SUGCT	0	NS	0	0
TMPRSS3	0	NS	0	0
YAF2	0	NS	0	0
ZNF32	0	NS	0	0
ALKBH7	0	NS	0	0
CANT1	0	NS	0	0
CHAMP1	0	NS	0	0
DCXR	0	NS	0	0
FAM210A	0	NS	0	0
GULP1	0	NS	0	0
IL23R	0	NS	0	0
SLFN12L	0	NS	0	0
ARL6IP6	0	NS	0	0
CSRP3	0	NS	0	0
DNAL4	0	NS	0	0
FUZ	0	NS	0	0
KCNJ1	0	NS	0	0
LCN15	0	NS	0	0
NEGR1	0	NS	0	0
NGF	0	NS	0	0
OCLN	0	NS	0	0
OCM2	0	NS	0	0
OR2A4	0	NS	0	0
OR2T3	0	NS	0	0
OR8D2	0	NS	0	0
PARK2	0	NS	0	0
POLR2E	0	NS	0	0
PPP1R14C	0	NS	0	0
RGL1	0	NS	0	0
RPL6	0	NS	0	0
SLC30A2	0	NS	0	0
TMEM194A	0	NS	0	0
TMEM234	0	NS	0	0
TSLP	0	NS	0	0
ZNF83	0	NS	0	0
AP1S2	0	NS	0	0
APH1B	0	NS	0	0
B3GNT5	0	NS	0	0
CCDC155	0	NS	0	0
CCL28	0	NS	0	0
CYHR1	0	NS	0	0
ECHDC3	0	NS	0	0
GALC	0	NS	0	0
GLOD5	0	NS	0	0
HMGN2	0	NS	0	0
KAT5	0	NS	0	0
KRTAP10-6	0	NS	0	0
MIF	0	NS	0	0
MRPS9	0	NS	0	0
NPHS2	0	NS	0	0
NUBP2	0	NS	0	0
PSG8	0	NS	0	0
RGS1	0	NS	0	0
RPSA	0	NS	0	0
RTN2	0	NS	0	0
SBK2	0	NS	0	0
SNX1	0	NS	0	0
TCTA	0	NS	0	0
YTHDF1	0	NS	0	0
ZNF281	0	NS	0	0
ZNF282	0	NS	0	0
CNTD2	0	NS	0	0
DES	0	NS	0	0
ID2	0	NS	0	0
KLK11	0	NS	0	0
KRTAP1-1	0	NS	0	0
PNP	0	NS	0	0
RPS3A	0	NS	0	0
SLC38A7	0	NS	0	0
ACOXL	0	NS	0	0
ADRA2A	0	NS	0	0
AKR1A1	0	NS	0	0
ANXA13	0	NS	0	0
ARID5A	0	NS	0	0
B9D1	0	NS	0	0
BZW2	0	NS	0	0
C7orf60	0	NS	0	0
CCDC70	0	NS	0	0
CCL15	0	NS	0	0
CLINT1	0	NS	0	0
COX5B	0	NS	0	0
CTDP1	0	NS	0	0
CUTA	0	NS	0	0
DNASE2B	0	NS	0	0
DUSP6	0	NS	0	0
E2F2	0	NS	0	0
EGFL8	0	NS	0	0
FBXO33	0	NS	0	0
FRRS1	0	NS	0	0
GJA10	0	NS	0	0
GNA15	0	NS	0	0
GPR15	0	NS	0	0
HNRNPF	0	NS	0	0
MTX3	0	NS	0	0
NDUFA5	0	NS	0	0
NEK8	0	NS	0	0
NEU2	0	NS	0	0
NMI	0	NS	0	0
OGG1	0	NS	0	0
OR2C1	0	NS	0	0
PDE7B	0	NS	0	0
RIT1	0	NS	0	0
RNF25	0	NS	0	0
RPEL1	0	NS	0	0
RRAD	0	NS	0	0
TEX43	0	NS	0	0
TIAF1	0	NS	0	0
TMEM130	0	NS	0	0
TMEM40	0	NS	0	0
TMEM74	0	NS	0	0
TMPRSS12	0	NS	0	0
TNFRSF25	0	NS	0	0
TRIM8	0	NS	0	0
TSKU	0	NS	0	0
TSPY1	0	NS	0	0
TTC33	0	NS	0	0
USP12	0	NS	0	0
VSNL1	0	NS	0	0
VTN	0	NS	0	0
ZNF239	0	NS	0	0
ADH1B	0	NS	0	0
C1D	0	NS	0	0
CGB7	0	NS	0	0
G3BP1	0	NS	0	0
IQCE	0	NS	0	0
LYSMD3	0	NS	0	0
NIFK	0	NS	0	0
NNT	0	NS	0	0
PDLIM2	0	NS	0	0
PRPF40A	0	NS	0	0
RPS27A	0	NS	0	0
SCNM1	0	NS	0	0
SLC25A15	0	NS	0	0
TBCC	0	NS	0	0
TTC6	0	NS	0	0
XPNPEP3	0	NS	0	0
YWHAB	0	NS	0	0
ZC4H2	0	NS	0	0
C1orf177	0	NS	0	0
CFAP54	0	NS	0	0
CH25H	0	NS	0	0
CTAG2	0	NS	0	0
DDC	0	NS	0	0
FADS6	0	NS	0	0
GPR89A	0	NS	0	0
HARBI1	0	NS	0	0
HAUS8	0	NS	0	0
HCFC1R1	0	NS	0	0
HMGA1	0	NS	0	0
IVD	0	NS	0	0
KLRC3	0	NS	0	0
MT1H	0	NS	0	0
MXD4	0	NS	0	0
NOL12	0	NS	0	0
PSMB1	0	NS	0	0
SEC13	0	NS	0	0
SHISA3	0	NS	0	0
SIRPG	0	NS	0	0
TEK	0	NS	0	0
ULBP1	0	NS	0	0
ZNF500	0	NS	0	0
ZNF75A	0	NS	0	0
CCNA2	0	NS	0	0
IL7	0	NS	0	0
LMCD1	0	NS	0	0
RAD18	0	NS	0	0
AGMO	0	NS	0	0
AKR1B1	0	NS	0	0
APEH	0	NS	0	0
ASH2L	0	NS	0	0
ATP6V1G1	0	NS	0	0
BAG1	0	NS	0	0
BCL2L1	0	NS	0	0
BDH1	0	NS	0	0
C19orf52	0	NS	0	0
C8orf86	0	NS	0	0
C9orf43	0	NS	0	0
CBX2	0	NS	0	0
CBX8	0	NS	0	0
CCL21	0	NS	0	0
CCNB1IP1	0	NS	0	0
CD164	0	NS	0	0
CDKN2D	0	NS	0	0
CEBPB	0	NS	0	0
CFI	0	NS	0	0
CITED2	0	NS	0	0
CLDN25	0	NS	0	0
CLEC3B	0	NS	0	0
CPLX2	0	NS	0	0
CRH	0	NS	0	0
CSAD	0	NS	0	0
CYB5R4	0	NS	0	0
DAPP1	0	NS	0	0
DEFA5	0	NS	0	0
DHCR24	0	NS	0	0
DTX1	0	NS	0	0
EAF2	0	NS	0	0
EDN2	0	NS	0	0
EIF3F	0	NS	0	0
ETS2	0	NS	0	0
FAM162B	0	NS	0	0
FAM228A	0	NS	0	0
FCGR2B	0	NS	0	0
GAS2	0	NS	0	0
GLMP	0	NS	0	0
GNB1	0	NS	0	0
GRPEL2	0	NS	0	0
HIST3H2A	0	NS	0	0
HPCAL1	0	NS	0	0
HS6ST1	0	NS	0	0
HSD17B14	0	NS	0	0
IER5	0	NS	0	0
IGSF8	0	NS	0	0
ISLR	0	NS	0	0
ITCH	0	NS	0	0
ITGB3BP	0	NS	0	0
JAG2	0	NS	0	0
KCNIP2	0	NS	0	0
KCTD12	0	NS	0	0
KCTD20	0	NS	0	0
KLHL32	0	NS	0	0
LEAP2	0	NS	0	0
LRRC73	0	NS	0	0
LYPLA1	0	NS	0	0
MALAT1	0	NS	0	0
MAP3K10	0	NS	0	0
MAPK1	0	NS	0	0
MFSD7	0	NS	0	0
MRPL15	0	NS	0	0
MRPL17	0	NS	0	0
MRPL43	0	NS	0	0
MRPL45	0	NS	0	0
MS4A2	0	NS	0	0
MTHFD1	0	NS	0	0
MTRR	0	NS	0	0
MX1	0	NS	0	0
MXRA8	0	NS	0	0
NAA38	0	NS	0	0
NEUROG3	0	NS	0	0
OAZ3	0	NS	0	0
OR2A5	0	NS	0	0
OR2AT4	0	NS	0	0
OR52A1	0	NS	0	0
OR5T2	0	NS	0	0
OR7A17	0	NS	0	0
OSGEPL1	0	NS	0	0
OSTF1	0	NS	0	0
OTUB2	0	NS	0	0
PAGE5	0	NS	0	0
PBX4	0	NS	0	0
PGAM5	0	NS	0	0
PITPNM3	0	NS	0	0
PKM	0	NS	0	0
PRIM2	0	NS	0	0
PSTPIP2	0	NS	0	0
PTPRA	0	NS	0	0
RAB19	0	NS	0	0
RAB23	0	NS	0	0
RASSF7	0	NS	0	0
RBM11	0	NS	0	0
RBM18	0	NS	0	0
RBM44	0	NS	0	0
RBP7	0	NS	0	0
RCAN1	0	NS	0	0
RIOK1	0	NS	0	0
RNF115	0	NS	0	0
RNF32	0	NS	0	0
RPL7	0	NS	0	0
RPS16	0	NS	0	0
S100A6	0	NS	0	0
SC5D	0	NS	0	0
SEMA4D	0	NS	0	0
SEPT10	0	NS	0	0
SHC4	0	NS	0	0
SLC25A3	0	NS	0	0
SLC25A33	0	NS	0	0
SOX15	0	NS	0	0
SPATA6L	0	NS	0	0
STEAP4	0	NS	0	0
SUPT4H1	0	NS	0	0
SUZ12	0	NS	0	0
SYNPR	0	NS	0	0
TBC1D8	0	NS	0	0
TEX9	0	NS	0	0
TIFAB	0	NS	0	0
TMEM237	0	NS	0	0
TMEM261	0	NS	0	0
TMEM72	0	NS	0	0
TRAF4	0	NS	0	0
UBL3	0	NS	0	0
WRAP73	0	NS	0	0
ANP32D	0	NS	0	0
BACE1	0	NS	0	0
C19orf80	0	NS	0	0
CECR6	0	NS	0	0
IMMP1L	0	NS	0	0
MRPL14	0	NS	0	0
P2RX2	0	NS	0	0
SETD3	0	NS	0	0
SFRP5	0	NS	0	0
TMEM50B	0	NS	0	0
