hugo_symbol	n.x	status	n.y	perc
LIME1	0	M	0	0
NCL	0	M	0	0
PCTP	0	M	0	0
RAD51AP1	0	M	0	0
REXO4	0	M	0	0
SCOC	0	M	0	0
SHCBP1L	0	M	0	0
SLC6A8	0	M	0	0
SSSCA1	0	M	0	0
TAC3	0	M	0	0
TRIM62	0	M	0	0
VSIG8	0	M	0	0
ZNF841	0	M	0	0
AR	0	M	0	0
CAMKK2	0	M	0	0
CATSPER3	0	M	0	0
CMTM4	0	M	0	0
CTNND2	0	M	0	0
MRGPRX4	0	M	0	0
NEDD1	0	M	0	0
NPHS1	0	M	0	0
PPFIBP1	0	M	0	0
TRIM71	0	M	0	0
ZCCHC8	0	M	0	0
ACOT6	0	M	0	0
AZI2	0	M	0	0
BRMS1L	0	M	0	0
C3orf67	0	M	0	0
DCAF6	0	M	0	0
DHTKD1	0	M	0	0
ELMO3	0	M	0	0
EZH2	0	M	0	0
FAM13C	0	M	0	0
GHR	0	M	0	0
GLB1L2	0	M	0	0
GPR137	0	M	0	0
KIFC2	0	M	0	0
KRTAP4-1	0	M	0	0
MTF1	0	M	0	0
NUDT15	0	M	0	0
PGBD1	0	M	0	0
PPP1R21	0	M	0	0
PRDM4	0	M	0	0
PSEN1	0	M	0	0
RBFA	0	M	0	0
SRMS	0	M	0	0
SUCLG1	0	M	0	0
TBC1D29	0	M	0	0
TCN1	0	M	0	0
UBE2W	0	M	0	0
UGT2B15	0	M	0	0
ZFP42	0	M	0	0
ZNF418	0	M	0	0
CAST	0	M	0	0
CD200R1	0	M	0	0
NEUROD2	0	M	0	0
CAPZA3	0	M	0	0
CCND2	0	M	0	0
CLDND2	0	M	0	0
CYP2C19	0	M	0	0
EIF2B5	0	M	0	0
HHATL	0	M	0	0
IL22	0	M	0	0
MBTPS1	0	M	0	0
OR10H1	0	M	0	0
RPL28	0	M	0	0
TBCEL	0	M	0	0
TMEM17	0	M	0	0
DLD	0	M	0	0
HIPK3	0	M	0	0
HSP90AA1	0	M	0	0
HSPA1L	0	M	0	0
NEK9	0	M	0	0
PTGIS	0	M	0	0
AGK	0	M	0	0
AMN1	0	M	0	0
ATP11B	0	M	0	0
BRWD3	0	M	0	0
FXYD1	0	M	0	0
LY96	0	M	0	0
OR4K5	0	M	0	0
TADA1	0	M	0	0
WDR17	0	M	0	0
AAAS	0	M	0	0
ADGRB1	0	M	0	0
CCDC96	0	M	0	0
DDX5	0	M	0	0
DNAH12	0	M	0	0
FAM171A1	0	M	0	0
GRHL3	0	M	0	0
GUCY1A2	0	M	0	0
HEATR5A	0	M	0	0
LCN1	0	M	0	0
NASP	0	M	0	0
PTPRO	0	M	0	0
SLC28A3	0	M	0	0
SNX1	0	M	0	0
TRAF1	0	M	0	0
TRAF4	0	M	0	0
ZBTB14	0	M	0	0
ZSWIM4	0	M	0	0
ACTRT3	0	M	0	0
ARHGAP12	0	M	0	0
ASH2L	0	M	0	0
DERL2	0	M	0	0
GTPBP1	0	M	0	0
HRASLS2	0	M	0	0
LRRC70	0	M	0	0
PLEKHF2	0	M	0	0
PRDM15	0	M	0	0
PRICKLE1	0	M	0	0
RAP1GAP2	0	M	0	0
CEP104	0	M	0	0
CHCHD5	0	M	0	0
ECI2	0	M	0	0
ENOX1	0	M	0	0
HS3ST3A1	0	M	0	0
IFT81	0	M	0	0
LEMD3	0	M	0	0
MBOAT4	0	M	0	0
MECR	0	M	0	0
MED14	0	M	0	0
MMD	0	M	0	0
MMP9	0	M	0	0
MPP4	0	M	0	0
OR1L6	0	M	0	0
OR5M10	0	M	0	0
PNPLA3	0	M	0	0
RNF214	0	M	0	0
SLC18B1	0	M	0	0
SLC30A6	0	M	0	0
SLC39A11	0	M	0	0
STK4	0	M	0	0
TCP11L1	0	M	0	0
TGM2	0	M	0	0
TMEM63C	0	M	0	0
ZBTB48	0	M	0	0
ZNF701	0	M	0	0
ANKRD36C	0	M	0	0
APIP	0	M	0	0
BTBD16	0	M	0	0
CAMLG	0	M	0	0
CASC4	0	M	0	0
CLEC4F	0	M	0	0
CYP2W1	0	M	0	0
DARS	0	M	0	0
DEFB112	0	M	0	0
DPH7	0	M	0	0
F2RL3	0	M	0	0
IL2RG	0	M	0	0
KCTD10	0	M	0	0
LRR1	0	M	0	0
LRRC47	0	M	0	0
OVOL2	0	M	0	0
SARM1	0	M	0	0
ZSCAN5B	0	M	0	0
HNRNPAB	0	M	0	0
UBE2A	0	M	0	0
C14orf37	0	M	0	0
C5	0	M	0	0
CYP4F2	0	M	0	0
DMRT2	0	M	0	0
FAM110C	0	M	0	0
GPR15	0	M	0	0
IFNL3	0	M	0	0
LRRC56	0	M	0	0
NAALADL1	0	M	0	0
NCF1	0	M	0	0
NIFK	0	M	0	0
OR1S1	0	M	0	0
OR2T4	0	M	0	0
OR4A5	0	M	0	0
OR8H1	0	M	0	0
PDE8A	0	M	0	0
PRKACA	0	M	0	0
RPGRIP1	0	M	0	0
SERPINB13	0	M	0	0
SLC12A9	0	M	0	0
TEKT5	0	M	0	0
TIMM17B	0	M	0	0
ULK3	0	M	0	0
VPRBP	0	M	0	0
ZNF99	0	M	0	0
ADTRP	0	M	0	0
APOBEC3F	0	M	0	0
CD93	0	M	0	0
CDKL5	0	M	0	0
CELA3A	0	M	0	0
CYP27B1	0	M	0	0
CYTH3	0	M	0	0
FAM221A	0	M	0	0
FAM46D	0	M	0	0
GBA2	0	M	0	0
KIF21A	0	M	0	0
MRPS17	0	M	0	0
NKAP	0	M	0	0
NYAP2	0	M	0	0
PLCL1	0	M	0	0
PRELP	0	M	0	0
QRICH2	0	M	0	0
RIPK4	0	M	0	0
RPL7	0	M	0	0
SLC52A1	0	M	0	0
TMEM185A	0	M	0	0
TMEM208	0	M	0	0
TMUB2	0	M	0	0
WDFY2	0	M	0	0
ZNF17	0	M	0	0
EFNB2	0	M	0	0
GRM8	0	M	0	0
IDH2	0	M	0	0
LRRC49	0	M	0	0
NAGLU	0	M	0	0
STON1-GTF2A1L	0	M	0	0
TBC1D3B	0	M	0	0
TEKT4	0	M	0	0
C15orf41	0	M	0	0
CCDC50	0	M	0	0
CHN1	0	M	0	0
EPHX2	0	M	0	0
F2RL1	0	M	0	0
HECTD3	0	M	0	0
HUS1	0	M	0	0
KRTAP10-5	0	M	0	0
ME3	0	M	0	0
MRPL51	0	M	0	0
MSL2	0	M	0	0
MUM1L1	0	M	0	0
MYNN	0	M	0	0
NDUFS5	0	M	0	0
NYAP1	0	M	0	0
PARVA	0	M	0	0
SEC14L2	0	M	0	0
SEMG1	0	M	0	0
SKIL	0	M	0	0
TAS1R3	0	M	0	0
TMEM140	0	M	0	0
TSSK4	0	M	0	0
UTP6	0	M	0	0
ZNF322	0	M	0	0
ZNF574	0	M	0	0
ZNF721	0	M	0	0
ZNF878	0	M	0	0
ACP5	0	M	0	0
B3GALT2	0	M	0	0
C14orf159	0	M	0	0
CIZ1	0	M	0	0
EFNA1	0	M	0	0
GPRASP1	0	M	0	0
LRCH2	0	M	0	0
RRP12	0	M	0	0
SLC2A5	0	M	0	0
TCERG1L	0	M	0	0
USP17L2	0	M	0	0
WASF3	0	M	0	0
GADL1	0	M	0	0
KPNA4	0	M	0	0
MICA	0	M	0	0
MKNK1	0	M	0	0
MRPS22	0	M	0	0
PCID2	0	M	0	0
PLSCR5	0	M	0	0
SMPD1	0	M	0	0
TNS3	0	M	0	0
UCK1	0	M	0	0
UTP3	0	M	0	0
VCL	0	M	0	0
ZNF148	0	M	0	0
ABCC5	0	M	0	0
ACBD5	0	M	0	0
ATG2B	0	M	0	0
CACNA1E	0	M	0	0
CHAD	0	M	0	0
CYP2B6	0	M	0	0
EPHB2	0	M	0	0
FAM19A1	0	M	0	0
GPR174	0	M	0	0
KIF12	0	M	0	0
MLF2	0	M	0	0
MUT	0	M	0	0
PCBP1	0	M	0	0
PDS5A	0	M	0	0
PRDM13	0	M	0	0
PTBP2	0	M	0	0
SLC25A28	0	M	0	0
SND1	0	M	0	0
XRRA1	0	M	0	0
ZNF32	0	M	0	0
GBP6	0	M	0	0
IFNA8	0	M	0	0
IGHM	0	M	0	0
ITGB3	0	M	0	0
SPAST	0	M	0	0
ATG16L1	0	M	0	0
GAS2L3	0	M	0	0
GID8	0	M	0	0
GUCY1B3	0	M	0	0
ITIH3	0	M	0	0
KIAA0196	0	M	0	0
PCBP2	0	M	0	0
RNF113A	0	M	0	0
SDCCAG8	0	M	0	0
SH3BP2	0	M	0	0
SKI	0	M	0	0
TRADD	0	M	0	0
CST1	0	M	0	0
ELK3	0	M	0	0
FAM188A	0	M	0	0
MFAP2	0	M	0	0
PIGK	0	M	0	0
PTPRN2	0	M	0	0
RSPH9	0	M	0	0
SMC5	0	M	0	0
ABCB6	0	M	0	0
ACTC1	0	M	0	0
ADAM2	0	M	0	0
ADGRF2	0	M	0	0
AGAP5	0	M	0	0
ARL14EP	0	M	0	0
ATP5S	0	M	0	0
BTNL9	0	M	0	0
CDS2	0	M	0	0
DICER1	0	M	0	0
DNAJB1	0	M	0	0
EBF2	0	M	0	0
GABPA	0	M	0	0
GNAS	0	M	0	0
HERPUD1	0	M	0	0
HGF	0	M	0	0
IFNA21	0	M	0	0
IFNAR1	0	M	0	0
IL15	0	M	0	0
KCNAB1	0	M	0	0
MCMDC2	0	M	0	0
NLGN4X	0	M	0	0
NUDT4	0	M	0	0
OR8B12	0	M	0	0
OTX2	0	M	0	0
PCDHGA8	0	M	0	0
PEX2	0	M	0	0
PM20D2	0	M	0	0
PPP1R13B	0	M	0	0
PPP1R3D	0	M	0	0
PRAMEF20	0	M	0	0
PRMT5	0	M	0	0
RAB43	0	M	0	0
RNF103	0	M	0	0
RRP9	0	M	0	0
SMAD2	0	M	0	0
SOCS6	0	M	0	0
SP100	0	M	0	0
SPOCK1	0	M	0	0
TMEM246	0	M	0	0
TMEM92	0	M	0	0
TP53I13	0	M	0	0
TULP1	0	M	0	0
USP7	0	M	0	0
ZNF354C	0	M	0	0
ZNF703	0	M	0	0
ADPRHL1	0	M	0	0
CLCA2	0	M	0	0
GALNT1	0	M	0	0
HOXD4	0	M	0	0
MAPKBP1	0	M	0	0
RFWD2	0	M	0	0
SMOC1	0	M	0	0
TECPR2	0	M	0	0
TIMM44	0	M	0	0
TSSK6	0	M	0	0
WNT7B	0	M	0	0
ZNF480	0	M	0	0
AAMDC	0	M	0	0
ACADS	0	M	0	0
ANKRD20A2	0	M	0	0
ARL6IP6	0	M	0	0
C16orf78	0	M	0	0
CEP85	0	M	0	0
DDX21	0	M	0	0
DHRS7B	0	M	0	0
DMRTB1	0	M	0	0
FBXO39	0	M	0	0
HNRNPU	0	M	0	0
KIF18B	0	M	0	0
LMBR1L	0	M	0	0
MUC5AC	0	M	0	0
NAGPA	0	M	0	0
PICALM	0	M	0	0
POU5F1	0	M	0	0
RAB8A	0	M	0	0
RAP1GAP	0	M	0	0
TRIM73	0	M	0	0
VKORC1	0	M	0	0
ZBTB11	0	M	0	0
ANKRA2	0	M	0	0
ATG4D	0	M	0	0
CLPTM1	0	M	0	0
KDM4D	0	M	0	0
NUP50	0	M	0	0
SLC10A3	0	M	0	0
SPARCL1	0	M	0	0
C1orf141	0	M	0	0
CACNA2D4	0	M	0	0
CPXM2	0	M	0	0
HORMAD2	0	M	0	0
HSPB2	0	M	0	0
NAMPT	0	M	0	0
OR8D2	0	M	0	0
REG4	0	M	0	0
THRSP	0	M	0	0
TMEM45B	0	M	0	0
TRPM1	0	M	0	0
VANGL2	0	M	0	0
ACTL7B	0	M	0	0
AK8	0	M	0	0
CWC15	0	M	0	0
DYM	0	M	0	0
GAB1	0	M	0	0
ITGA11	0	M	0	0
KRT73	0	M	0	0
NBPF3	0	M	0	0
PLEKHO2	0	M	0	0
PPP1R14B	0	M	0	0
SNCA	0	M	0	0
TFAP2C	0	M	0	0
TRMT13	0	M	0	0
ABCE1	0	M	0	0
APOA5	0	M	0	0
BPIFC	0	M	0	0
C21orf58	0	M	0	0
CDCP1	0	M	0	0
CPSF3L	0	M	0	0
DTNBP1	0	M	0	0
FAM162A	0	M	0	0
FLT3	0	M	0	0
GPR84	0	M	0	0
HECTD4	0	M	0	0
HSD17B1	0	M	0	0
MIIP	0	M	0	0
PITPNM1	0	M	0	0
POLD1	0	M	0	0
POLR3G	0	M	0	0
RGAG4	0	M	0	0
UBXN10	0	M	0	0
ZNF358	0	M	0	0
ZNF527	0	M	0	0
ZNF627	0	M	0	0
BAIAP2	0	M	0	0
COQ5	0	M	0	0
D4S234E	0	M	0	0
FAN1	0	M	0	0
MRPS5	0	M	0	0
PGD	0	M	0	0
SERPINE1	0	M	0	0
SLC44A5	0	M	0	0
SPNS1	0	M	0	0
AHSG	0	M	0	0
C1GALT1C1	0	M	0	0
CCL3	0	M	0	0
CENPI	0	M	0	0
CRYBG3	0	M	0	0
FBXL14	0	M	0	0
ITGAV	0	M	0	0
KAL1	0	M	0	0
NTF4	0	M	0	0
PELI2	0	M	0	0
PPP1R13L	0	M	0	0
SERPINB10	0	M	0	0
STK36	0	M	0	0
TCEAL2	0	M	0	0
TTYH2	0	M	0	0
ZWINT	0	M	0	0
ANKK1	0	M	0	0
ARID5A	0	M	0	0
ARMCX5	0	M	0	0
ARMCX6	0	M	0	0
CASQ2	0	M	0	0
CCDC116	0	M	0	0
CDH6	0	M	0	0
CEBPG	0	M	0	0
DDX39B	0	M	0	0
EIF2AK2	0	M	0	0
ELMOD3	0	M	0	0
EMILIN2	0	M	0	0
ENPP3	0	M	0	0
ETV3	0	M	0	0
FAM153B	0	M	0	0
FAM19A4	0	M	0	0
FRYL	0	M	0	0
GABRE	0	M	0	0
GPATCH2	0	M	0	0
GSPT1	0	M	0	0
HTR2C	0	M	0	0
KIF27	0	M	0	0
MFSD7	0	M	0	0
OGFOD1	0	M	0	0
OR52L1	0	M	0	0
PAPPA	0	M	0	0
PMP22	0	M	0	0
PRDM12	0	M	0	0
RIMS4	0	M	0	0
RPH3AL	0	M	0	0
SCN11A	0	M	0	0
SLC51A	0	M	0	0
SULT2A1	0	M	0	0
TANC2	0	M	0	0
UROC1	0	M	0	0
ADO	0	M	0	0
BIRC3	0	M	0	0
COG8	0	M	0	0
CRY1	0	M	0	0
E2F3	0	M	0	0
EVI2B	0	M	0	0
LTBP3	0	M	0	0
OR4B1	0	M	0	0
RUNDC3B	0	M	0	0
TOP3B	0	M	0	0
ARHGEF18	0	M	0	0
C19orf47	0	M	0	0
C1orf159	0	M	0	0
C22orf31	0	M	0	0
CARF	0	M	0	0
CROCC	0	M	0	0
DEFB114	0	M	0	0
FAM160B2	0	M	0	0
FIGNL1	0	M	0	0
KCNA2	0	M	0	0
KIAA1524	0	M	0	0
PHAX	0	M	0	0
PIAS4	0	M	0	0
PMP2	0	M	0	0
PTPN5	0	M	0	0
RPL11	0	M	0	0
TLE1	0	M	0	0
USP51	0	M	0	0
ZNF28	0	M	0	0
C2orf81	0	M	0	0
CEP97	0	M	0	0
ERGIC2	0	M	0	0
GGT5	0	M	0	0
MME	0	M	0	0
MOSPD2	0	M	0	0
OR4C6	0	M	0	0
PAN2	0	M	0	0
PAX6	0	M	0	0
RANBP17	0	M	0	0
RFX5	0	M	0	0
SLC39A10	0	M	0	0
SPATA17	0	M	0	0
CCDC124	0	M	0	0
CRYGA	0	M	0	0
FAM71F2	0	M	0	0
LILRB1	0	M	0	0
MZT1	0	M	0	0
SCPEP1	0	M	0	0
ANKMY2	0	M	0	0
BMP1	0	M	0	0
CDC45	0	M	0	0
CSRP3	0	M	0	0
FBXW9	0	M	0	0
FGF14	0	M	0	0
GPR45	0	M	0	0
GTSE1	0	M	0	0
HAUS8	0	M	0	0
INHBA	0	M	0	0
LRRN4CL	0	M	0	0
PCSK6	0	M	0	0
PITPNM3	0	M	0	0
RAB23	0	M	0	0
RGPD4	0	M	0	0
SLC25A25	0	M	0	0
SSNA1	0	M	0	0
TBPL2	0	M	0	0
THBS4	0	M	0	0
TMEM68	0	M	0	0
UVSSA	0	M	0	0
ZNF808	0	M	0	0
ABHD2	0	M	0	0
ALKBH5	0	M	0	0
CYSLTR1	0	M	0	0
ECE2	0	M	0	0
FAM96A	0	M	0	0
FGD4	0	M	0	0
HTR1A	0	M	0	0
IGSF3	0	M	0	0
KCNK17	0	M	0	0
KLHL34	0	M	0	0
KRTAP1-3	0	M	0	0
LTA	0	M	0	0
MATN1	0	M	0	0
MS4A6A	0	M	0	0
NAPB	0	M	0	0
NDUFB6	0	M	0	0
PHC2	0	M	0	0
PSMA6	0	M	0	0
SMAP2	0	M	0	0
TBCCD1	0	M	0	0
TKTL1	0	M	0	0
ACP6	0	M	0	0
AGT	0	M	0	0
APOL5	0	M	0	0
CEACAM3	0	M	0	0
DNAJC25	0	M	0	0
DUOXA2	0	M	0	0
DUSP21	0	M	0	0
FNDC3B	0	M	0	0
GPR78	0	M	0	0
IFNA14	0	M	0	0
ISCU	0	M	0	0
ISL1	0	M	0	0
MMGT1	0	M	0	0
MYLK2	0	M	0	0
NGB	0	M	0	0
POP7	0	M	0	0
RBM46	0	M	0	0
RLBP1	0	M	0	0
SPIN3	0	M	0	0
SS18	0	M	0	0
VEPH1	0	M	0	0
YTHDF2	0	M	0	0
A1CF	0	M	0	0
ACADVL	0	M	0	0
CA4	0	M	0	0
DCAF12L1	0	M	0	0
DDX53	0	M	0	0
ECHS1	0	M	0	0
EHD1	0	M	0	0
EIF3B	0	M	0	0
GATA2	0	M	0	0
GRIA3	0	M	0	0
GSG2	0	M	0	0
HCCS	0	M	0	0
MAN2A2	0	M	0	0
NOC4L	0	M	0	0
NUPL1	0	M	0	0
OR7A5	0	M	0	0
PTCHD1	0	M	0	0
RPN2	0	M	0	0
SUPT7L	0	M	0	0
USP33	0	M	0	0
ZNF419	0	M	0	0
CTSS	0	M	0	0
EGFL8	0	M	0	0
IFI16	0	M	0	0
KIAA1598	0	M	0	0
LRP11	0	M	0	0
MORC2	0	M	0	0
PPP3CA	0	M	0	0
PTGS2	0	M	0	0
PTPRN	0	M	0	0
RGMB	0	M	0	0
TRAP1	0	M	0	0
ADAMTSL1	0	M	0	0
ALDH3A2	0	M	0	0
BNIP1	0	M	0	0
CDHR2	0	M	0	0
CNBD1	0	M	0	0
CYB5R4	0	M	0	0
ENDOG	0	M	0	0
GLDC	0	M	0	0
LHPP	0	M	0	0
MAGEB18	0	M	0	0
MEOX1	0	M	0	0
MT1X	0	M	0	0
MVK	0	M	0	0
NOL7	0	M	0	0
NUP62	0	M	0	0
OR2V2	0	M	0	0
PIAS2	0	M	0	0
PTTG1	0	M	0	0
RUFY1	0	M	0	0
SGK1	0	M	0	0
TBL1X	0	M	0	0
TCEB2	0	M	0	0
USO1	0	M	0	0
ZNF746	0	M	0	0
ARHGAP36	0	M	0	0
CEP70	0	M	0	0
DDX17	0	M	0	0
FAM193B	0	M	0	0
GLP1R	0	M	0	0
LONRF1	0	M	0	0
MAS1L	0	M	0	0
MED26	0	M	0	0
NOP56	0	M	0	0
OTUD6A	0	M	0	0
RIMS3	0	M	0	0
RIOK1	0	M	0	0
SCGN	0	M	0	0
TTBK2	0	M	0	0
VSIG10L	0	M	0	0
YES1	0	M	0	0
ZSCAN9	0	M	0	0
APH1B	0	M	0	0
C9orf131	0	M	0	0
CIC	0	M	0	0
CR1L	0	M	0	0
FGD5	0	M	0	0
GPRASP2	0	M	0	0
GPRC5A	0	M	0	0
IRAK1BP1	0	M	0	0
MARCH7	0	M	0	0
OR5P2	0	M	0	0
PDE6B	0	M	0	0
PLA2G4A	0	M	0	0
SLC17A5	0	M	0	0
TAF15	0	M	0	0
AGMO	0	M	0	0
AIFM3	0	M	0	0
ALDH1A2	0	M	0	0
APLP2	0	M	0	0
B3GALT4	0	M	0	0
CABLES2	0	M	0	0
CSAG1	0	M	0	0
CYP27C1	0	M	0	0
IFT172	0	M	0	0
IMPG1	0	M	0	0
KIF18A	0	M	0	0
LIMD1	0	M	0	0
LMAN1L	0	M	0	0
MAPK8	0	M	0	0
MYOC	0	M	0	0
RAB36	0	M	0	0
RALY	0	M	0	0
SLC4A5	0	M	0	0
TMPRSS11A	0	M	0	0
VTN	0	M	0	0
ZIC4	0	M	0	0
ZNF556	0	M	0	0
CTSH	0	M	0	0
ENPP5	0	M	0	0
FAM175B	0	M	0	0
FAM180A	0	M	0	0
GLB1L	0	M	0	0
KLHL5	0	M	0	0
MYCL	0	M	0	0
PFKFB3	0	M	0	0
AAGAB	0	M	0	0
ABCC3	0	M	0	0
ARMT1	0	M	0	0
CCNK	0	M	0	0
CDK2	0	M	0	0
CPSF4L	0	M	0	0
CXorf36	0	M	0	0
EML6	0	M	0	0
FAM162B	0	M	0	0
FAM65B	0	M	0	0
FUT10	0	M	0	0
G3BP2	0	M	0	0
GAN	0	M	0	0
GTSF1	0	M	0	0
GZMK	0	M	0	0
LINS	0	M	0	0
LSM14B	0	M	0	0
NAA20	0	M	0	0
NAP1L2	0	M	0	0
OR5B12	0	M	0	0
OR7G3	0	M	0	0
PALM2-AKAP2	0	M	0	0
PIK3R6	0	M	0	0
PSMD4	0	M	0	0
REPS2	0	M	0	0
RLIM	0	M	0	0
RLTPR	0	M	0	0
SNRNP40	0	M	0	0
TCP10L	0	M	0	0
TMEM106A	0	M	0	0
UGT2B4	0	M	0	0
ATP5SL	0	M	0	0
C19orf38	0	M	0	0
EME1	0	M	0	0
ERCC4	0	M	0	0
FAM13A	0	M	0	0
FBRS	0	M	0	0
GATA4	0	M	0	0
HGH1	0	M	0	0
OR8B3	0	M	0	0
PHACTR3	0	M	0	0
SLC39A13	0	M	0	0
SNX32	0	M	0	0
XPR1	0	M	0	0
ZNF468	0	M	0	0
ANAPC1	0	M	0	0
BCL11A	0	M	0	0
C1orf101	0	M	0	0
CCNJ	0	M	0	0
IL25	0	M	0	0
OCIAD2	0	M	0	0
PORCN	0	M	0	0
PROS1	0	M	0	0
PUM1	0	M	0	0
RGMA	0	M	0	0
S100A16	0	M	0	0
SCN4A	0	M	0	0
SP1	0	M	0	0
TIMMDC1	0	M	0	0
TRIM11	0	M	0	0
TRMT2B	0	M	0	0
TTC3	0	M	0	0
ZNF507	0	M	0	0
ALDH18A1	0	M	0	0
DBP	0	M	0	0
DEPTOR	0	M	0	0
GGCT	0	M	0	0
GLT8D1	0	M	0	0
GOLM1	0	M	0	0
GPC6	0	M	0	0
GRB10	0	M	0	0
HOXB6	0	M	0	0
IL3RA	0	M	0	0
ITGB7	0	M	0	0
LAPTM4A	0	M	0	0
TMEM167B	0	M	0	0
TRPC4AP	0	M	0	0
ZBTB7C	0	M	0	0
ZCCHC14	0	M	0	0
ZNF449	0	M	0	0
ALCAM	0	M	0	0
ARIH1	0	M	0	0
CCDC120	0	M	0	0
CDH19	0	M	0	0
CYP2A6	0	M	0	0
DAB1	0	M	0	0
DAPK3	0	M	0	0
FZD9	0	M	0	0
ITGB1	0	M	0	0
JUN	0	M	0	0
LCP2	0	M	0	0
OR6V1	0	M	0	0
RNF144A	0	M	0	0
APPL1	0	M	0	0
ARSK	0	M	0	0
C1orf110	0	M	0	0
CXorf38	0	M	0	0
DLG1	0	M	0	0
FAM71E1	0	M	0	0
HMBOX1	0	M	0	0
IRF2BPL	0	M	0	0
MPP6	0	M	0	0
RNF115	0	M	0	0
SMG7	0	M	0	0
TOPBP1	0	M	0	0
ZNF181	0	M	0	0
ACO2	0	M	0	0
ARFGEF3	0	M	0	0
COL17A1	0	M	0	0
CREB3L2	0	M	0	0
GYPE	0	M	0	0
IGLV3-1	0	M	0	0
KRT12	0	M	0	0
KRT6A	0	M	0	0
MAN1A1	0	M	0	0
PHF10	0	M	0	0
PNCK	0	M	0	0
PSKH1	0	M	0	0
QTRT1	0	M	0	0
SGCZ	0	M	0	0
TNFRSF13B	0	M	0	0
TREML2	0	M	0	0
ZNF540	0	M	0	0
GDI2	0	M	0	0
KCNG1	0	M	0	0
MAP4K5	0	M	0	0
ZXDA	0	M	0	0
BGN	0	M	0	0
CAMK2D	0	M	0	0
SMPD2	0	M	0	0
HARBI1	0	M	0	0
IBSP	0	M	0	0
PPAP2C	0	M	0	0
REV1	0	M	0	0
RNPC3	0	M	0	0
USP6NL	0	M	0	0
ZNF831	0	M	0	0
ICMT	0	M	0	0
IGHV3-43	0	M	0	0
STK35	0	M	0	0
ALDH5A1	0	M	0	0
APBB1IP	0	M	0	0
CCDC85A	0	M	0	0
FAM58A	0	M	0	0
ITGA4	0	M	0	0
KLRG1	0	M	0	0
LRP10	0	M	0	0
NBPF14	0	M	0	0
NRP1	0	M	0	0
OR10J1	0	M	0	0
PPP4R4	0	M	0	0
SC5D	0	M	0	0
SPRTN	0	M	0	0
TMCC2	0	M	0	0
TSFM	0	M	0	0
TUBA8	0	M	0	0
ACSS3	0	M	0	0
ACVR2B	0	M	0	0
ADAMTS4	0	M	0	0
BTBD8	0	M	0	0
CCDC37	0	M	0	0
CPNE3	0	M	0	0
CSRP2BP	0	M	0	0
CUTA	0	M	0	0
DPP9	0	M	0	0
ESAM	0	M	0	0
INTS9	0	M	0	0
MYB	0	M	0	0
MYO9B	0	M	0	0
PRKAR1A	0	M	0	0
RAB32	0	M	0	0
VGLL1	0	M	0	0
ZNF646	0	M	0	0
ANKRD13A	0	M	0	0
ARSD	0	M	0	0
CDC42BPB	0	M	0	0
CXorf67	0	M	0	0
FGR	0	M	0	0
GATM	0	M	0	0
GNA14	0	M	0	0
LDLRAD1	0	M	0	0
LILRB3	0	M	0	0
LIN9	0	M	0	0
MKRN2	0	M	0	0
NIPA2	0	M	0	0
NTHL1	0	M	0	0
NTRK2	0	M	0	0
OR3A2	0	M	0	0
RPS8	0	M	0	0
SMCO4	0	M	0	0
UBXN2A	0	M	0	0
WNT9A	0	M	0	0
WRAP73	0	M	0	0
ALYREF	0	M	0	0
COL13A1	0	M	0	0
FANCD2	0	M	0	0
IQCK	0	M	0	0
MRS2	0	M	0	0
PGGT1B	0	M	0	0
PLCH2	0	M	0	0
SAAL1	0	M	0	0
TGFA	0	M	0	0
WIPF3	0	M	0	0
ZFYVE1	0	M	0	0
ABR	0	M	0	0
BCAS1	0	M	0	0
C10orf105	0	M	0	0
C2CD4C	0	M	0	0
CAP2	0	M	0	0
COL6A1	0	M	0	0
EFCAB13	0	M	0	0
EN2	0	M	0	0
FBXL13	0	M	0	0
GLYR1	0	M	0	0
HCRTR2	0	M	0	0
IL5RA	0	M	0	0
INIP	0	M	0	0
LMTK3	0	M	0	0
LPAR2	0	M	0	0
LYN	0	M	0	0
LYSMD1	0	M	0	0
MYCT1	0	M	0	0
NAGA	0	M	0	0
NCF2	0	M	0	0
NEUROD6	0	M	0	0
NFIL3	0	M	0	0
OXER1	0	M	0	0
PSMC5	0	M	0	0
TNMD	0	M	0	0
WIPF1	0	M	0	0
ZFP57	0	M	0	0
ZNF623	0	M	0	0
AMOTL2	0	M	0	0
C2orf54	0	M	0	0
CCDC125	0	M	0	0
EFCAB7	0	M	0	0
ESYT1	0	M	0	0
FITM1	0	M	0	0
GGA3	0	M	0	0
LGI1	0	M	0	0
MRI1	0	M	0	0
MRPL17	0	M	0	0
MRPS31	0	M	0	0
NAA35	0	M	0	0
OR4D6	0	M	0	0
PCDH17	0	M	0	0
PIEZO1	0	M	0	0
PRF1	0	M	0	0
SLC5A8	0	M	0	0
SLC9A3	0	M	0	0
SMTN	0	M	0	0
SPG20	0	M	0	0
TOR1AIP2	0	M	0	0
VAPA	0	M	0	0
XRCC1	0	M	0	0
ACTL6A	0	M	0	0
ADNP	0	M	0	0
API5	0	M	0	0
C9orf9	0	M	0	0
CENPT	0	M	0	0
CETP	0	M	0	0
CHRDL1	0	M	0	0
CNKSR3	0	M	0	0
CXCL1	0	M	0	0
DNAI2	0	M	0	0
