hugo_symbol	n.x	status	n.y	perc
RBM39	1	F	3	33.33333333333333
SEMA3A	1	F	1	100
SLC16A9	1	F	1	100
SOBP	1	F	1	100
ZFHX3	1	F	2	50
ZNF185	1	F	2	50
ZNF84	1	F	1	100
ALPK2	1	F	3	33.33333333333333
ANKMY2	1	F	1	100
BMP1	1	F	2	50
BRWD3	1	F	4	25
CCDC82	1	F	3	33.33333333333333
CENPF	1	F	6	16.666666666666664
DNAH8	1	F	3	33.33333333333333
EMILIN1	1	F	1	100
EXTL3	1	F	1	100
FERMT2	1	F	1	100
FGF14	1	F	1	100
FZD10	1	F	2	50
HAUS8	1	F	1	100
HECTD3	1	F	1	100
INHBA	1	F	1	100
LRRN4CL	1	F	1	100
OSBPL6	1	F	1	100
PITPNM3	1	F	1	100
RGPD4	1	F	1	100
SLC25A25	1	F	1	100
TAF1	1	F	3	33.33333333333333
TAP2	1	F	1	100
TBPL2	1	F	1	100
TDRD6	1	F	4	25
THBS4	1	F	1	100
TMEM68	1	F	1	100
UVSSA	1	F	1	100
ZFPM2	1	F	4	25
ABCC9	1	F	1	100
ABHD2	1	F	1	100
ALKBH5	1	F	1	100
APOB	1	F	3	33.33333333333333
C12orf40	1	F	1	100
CNTN1	1	F	1	100
CPSF3L	1	F	2	50
CUL9	1	F	1	100
CYSLTR1	1	F	1	100
ECE2	1	F	1	100
FAM96A	1	F	1	100
FGD4	1	F	1	100
HTR1A	1	F	1	100
IGSF3	1	F	1	100
KCNK17	1	F	1	100
KIAA0319L	1	F	2	50
KLHL34	1	F	1	100
KRTAP1-3	1	F	1	100
LIPE	1	F	3	33.33333333333333
LTA	1	F	1	100
MAGI2	1	F	1	100
MATN1	1	F	1	100
MS4A6A	1	F	1	100
MTTP	1	F	1	100
NDUFB6	1	F	1	100
OR1L1	1	F	1	100
PHC2	1	F	1	100
PSMA6	1	F	2	50
QSER1	1	F	3	33.33333333333333
RXRB	1	F	1	100
SLC4A1AP	1	F	1	100
SMAP2	1	F	1	100
TBCCD1	1	F	2	50
TKTL1	1	F	1	100
TRPC4	1	F	1	100
TUSC5	1	F	1	100
VHL	2	F	20	10
ZNF528	1	F	2	50
ACE	1	F	1	100
ACP6	1	F	1	100
AGT	1	F	1	100
APOL5	1	F	1	100
CEACAM3	1	F	1	100
CENPF	1	F	6	16.666666666666664
CHSY3	1	F	1	100
DOCK11	1	F	1	100
DSCAML1	1	F	1	100
DUSP21	1	F	1	100
EPPK1	1	F	2	50
FNDC3B	1	F	1	100
FRMPD2	1	F	1	100
GALNT13	1	F	1	100
GPR78	1	F	2	50
IFIT2	1	F	1	100
IFNA14	1	F	1	100
ISCU	1	F	1	100
ISL1	1	F	1	100
KDM2A	1	F	2	50
KIAA2022	1	F	2	50
LLGL1	1	F	1	100
MED18	1	F	1	100
MRE11A	1	F	1	100
MYLK2	1	F	1	100
NGB	1	F	1	100
NNT	1	F	1	100
NPPB	1	F	1	100
OSGIN2	1	F	1	100
PLOD2	1	F	2	50
PLXND1	1	F	1	100
POP7	1	F	1	100
PTK2	1	F	3	33.33333333333333
RBM46	1	F	1	100
SLC12A6	1	F	1	100
SLC14A2	1	F	1	100
SMCR8	1	F	3	33.33333333333333
SOX4	1	F	1	100
SS18	1	F	1	100
STRN	1	F	2	50
TRANK1	1	F	1	100
USP40	1	F	2	50
VCPIP1	1	F	2	50
VEPH1	1	F	1	100
WDR91	1	F	1	100
A1CF	1	F	1	100
AAR2	1	F	1	100
ACADVL	1	F	1	100
AMER1	1	F	2	50
ATF7IP2	1	F	1	100
CA4	1	F	1	100
CLASP1	1	F	1	100
CNGA1	1	F	2	50
COPA	1	F	1	100
CPSF3	1	F	1	100
CUL7	1	F	2	50
DCAF12L1	1	F	1	100
DMXL1	1	F	1	100
DNAH9	2	F	5	40
EHD1	1	F	1	100
EIF3B	1	F	1	100
EPB41L3	1	F	1	100
EPG5	1	F	1	100
ERCC5	1	F	1	100
GALNTL5	1	F	1	100
GATA2	1	F	1	100
GPR149	1	F	2	50
GRIA1	1	F	2	50
GRIK2	1	F	1	100
GSG2	1	F	1	100
HCCS	1	F	1	100
HNF1B	1	F	1	100
LILRB5	1	F	1	100
MC3R	1	F	2	50
MEMO1	1	F	1	100
MTOR	1	F	10	10
MUC4	1	F	7	14.285714285714285
MUC5B	1	F	1	100
NOC4L	1	F	1	100
NUPL1	1	F	1	100
OR3A1	1	F	2	50
OR7A5	1	F	1	100
PPFIBP1	1	F	2	50
PTAR1	1	F	2	50
RARB	1	F	1	100
RDH11	1	F	1	100
RIMKLA	1	F	1	100
RPN2	1	F	1	100
SCG2	1	F	1	100
SCN3A	1	F	2	50
SECISBP2L	1	F	2	50
SLC7A14	1	F	2	50
ST7L	1	F	1	100
STAB2	1	F	2	50
SYNC	1	F	1	100
TRIP11	1	F	2	50
USP33	1	F	1	100
VHL	1	F	20	5
WBSCR17	2	F	3	66.66666666666666
XDH	1	F	1	100
YLPM1	1	F	2	50
ZNF354B	1	F	2	50
ZNF419	1	F	1	100
CTSS	1	F	1	100
EGFL8	1	F	1	100
IFI16	1	F	1	100
KIAA1598	1	F	1	100
LRP11	1	F	1	100
MORC2	1	F	1	100
MRPL14	1	F	1	100
MYH3	1	F	2	50
NOTCH3	1	F	2	50
PTGS2	1	F	1	100
PTPRN	1	F	2	50
RGMB	1	F	1	100
TANGO6	1	F	1	100
TP53BP2	1	F	2	50
TRAP1	1	F	1	100
UBE3C	1	F	1	100
ZNF653	1	F	1	100
ACAP1	1	F	1	100
ALDH3A2	1	F	1	100
ARHGEF6	1	F	1	100
CTR9	1	F	1	100
DDX46	1	F	1	100
ENDOG	1	F	1	100
FBXO43	1	F	1	100
G6PD	1	F	1	100
GLDC	1	F	1	100
KIF16B	1	F	1	100
MEOX1	1	F	1	100
MKLN1	1	F	1	100
MLLT4	1	F	2	50
NBEA	1	F	1	100
NOL7	1	F	1	100
NUP62	1	F	1	100
OR10H1	1	F	1	100
PCDHA13	1	F	1	100
PTTG1	1	F	1	100
RNF19A	1	F	2	50
STRBP	1	F	1	100
TAAR6	1	F	1	100
TBL1X	1	F	1	100
TINF2	1	F	2	50
VPS39	1	F	3	33.33333333333333
ZNF746	1	F	1	100
ARHGAP36	1	F	1	100
BLM	1	F	1	100
CCRN4L	1	F	1	100
CEP70	1	F	1	100
EIF4G3	1	F	2	50
FAM45A	1	F	2	50
HECW2	1	F	2	50
ITPR1	1	F	1	100
LONRF1	1	F	1	100
MAS1L	1	F	1	100
MYO16	1	F	2	50
OR5AU1	1	F	1	100
OTUD6A	1	F	1	100
PRDM10	1	F	1	100
RBM20	1	F	2	50
RIMS3	1	F	1	100
SETX	1	F	2	50
SLC39A12	1	F	1	100
VHL	1	F	20	5
VSIG10L	1	F	1	100
XIRP2	1	F	3	33.33333333333333
ZGRF1	1	F	1	100
ZMYM2	1	F	1	100
ZNF665	1	F	1	100
BMP5	1	F	1	100
BRPF3	1	F	1	100
CIC	1	F	1	100
FGD5	1	F	1	100
FSTL4	1	F	1	100
GPRASP2	1	F	1	100
HIVEP1	1	F	1	100
MARCH7	1	F	1	100
PDE6B	1	F	1	100
PRKG2	1	F	1	100
PTPRT	1	F	2	50
RPAP1	1	F	2	50
SETBP1	1	F	1	100
SLC17A5	1	F	2	50
ZNF749	1	F	2	50
ABCB5	1	F	1	100
ABCD3	1	F	1	100
AGMO	1	F	1	100
AIFM3	1	F	1	100
ALDH1A2	1	F	1	100
APLP2	1	F	1	100
APOB	1	F	3	33.33333333333333
APPL2	1	F	1	100
B3GALT4	1	F	1	100
BRWD3	1	F	4	25
CABLES2	1	F	1	100
CFAP43	1	F	2	50
CHAF1B	1	F	1	100
CSAG1	1	F	1	100
CYP27C1	1	F	1	100
CYP4A11	1	F	2	50
DNAJB11	1	F	1	100
ENPP7	1	F	2	50
EP300	1	F	2	50
FAT1	1	F	3	33.33333333333333
G3BP1	1	F	2	50
IARS	1	F	1	100
IFT172	1	F	2	50
IMPG1	1	F	1	100
IST1	1	F	1	100
KIF18A	1	F	1	100
LIMD1	1	F	1	100
MAPT	1	F	2	50
MED13	1	F	2	50
MKKS	1	F	1	100
MYOC	1	F	1	100
NBR1	1	F	2	50
NCOA4	1	F	2	50
NCOA6	1	F	2	50
NOX4	1	F	1	100
ORMDL3	1	F	1	100
PAN3	1	F	2	50
PCDHGA4	1	F	1	100
PCDHGB7	1	F	2	50
PCNX	1	F	1	100
PIAS1	1	F	1	100
PLCE1	1	F	1	100
POLM	1	F	2	50
PRIM2	1	F	1	100
PRODH2	1	F	1	100
RAB36	1	F	1	100
RALY	1	F	1	100
RFX1	1	F	1	100
RPRD2	1	F	1	100
RUNDC3B	1	F	1	100
SCN5A	1	F	2	50
SEL1L2	1	F	1	100
SEZ6	1	F	1	100
SIGLEC1	1	F	1	100
SLC25A28	1	F	1	100
SLC4A5	1	F	1	100
SPEN	1	F	5	20
STAG2	1	F	2	50
SUZ12	1	F	1	100
SYNE2	2	F	1	200
TARBP1	1	F	1	100
TEX13A	1	F	1	100
TRAFD1	1	F	1	100
TSC2	1	F	3	33.33333333333333
VTN	1	F	1	100
WDR5B	1	F	1	100
ZIC4	1	F	1	100
ADAMTS16	1	F	1	100
AHNAK	1	F	1	100
ATP1A1	1	F	1	100
COL6A5	1	F	1	100
NOX1	1	F	1	100
SUCLG1	1	F	2	50
TNR	1	F	3	33.33333333333333
AAGAB	1	F	1	100
AASDHPPT	1	F	2	50
ADGRG4	1	F	2	50
AHSG	1	F	1	100
COL24A1	1	F	1	100
CPSF4L	1	F	1	100
CXorf36	1	F	1	100
DHX9	1	F	1	100
EML6	1	F	1	100
FAM65B	1	F	1	100
FAT4	1	F	2	50
FUT10	1	F	1	100
G3BP2	1	F	1	100
GGT1	1	F	1	100
HTR2A	1	F	1	100
ILDR2	1	F	1	100
KIF20B	1	F	2	50
KMT2A	1	F	2	50
LINS	1	F	1	100
LVRN	1	F	1	100
MED12L	1	F	1	100
NDC80	1	F	1	100
NT5M	1	F	1	100
OR5B12	1	F	1	100
PAPOLG	1	F	3	33.33333333333333
PIK3R6	1	F	1	100
PKHD1	1	F	1	100
PPP2R3A	1	F	1	100
PRLHR	1	F	1	100
REPS2	1	F	1	100
SDK1	1	F	1	100
SLC38A6	1	F	1	100
TICRR	1	F	2	50
TMEM106A	1	F	1	100
TTK	1	F	1	100
USP25	1	F	1	100
ACACB	1	F	1	100
AKAP9	1	F	1	100
ATP5SL	1	F	1	100
ATP9A	1	F	1	100
BAP1	1	F	3	33.33333333333333
C19orf38	1	F	1	100
CCDC132	1	F	1	100
CTNNA2	1	F	1	100
CXCR4	1	F	1	100
EGFLAM	1	F	1	100
EME1	1	F	1	100
EPHA1	1	F	1	100
ERCC4	1	F	1	100
FBRS	1	F	1	100
HGH1	1	F	1	100
HSPA4L	1	F	2	50
LRFN5	1	F	1	100
LRRIQ3	1	F	1	100
MBD1	1	F	1	100
MGAT4C	1	F	2	50
MTOR	1	F	10	10
MUC4	1	F	7	14.285714285714285
OR8B3	1	F	1	100
PENK	1	F	2	50
PHACTR3	1	F	2	50
PIWIL1	1	F	1	100
PTPN13	1	F	1	100
RNF213	1	F	2	50
SETD4	1	F	1	100
SLC39A13	1	F	1	100
SLC4A3	1	F	1	100
SLCO4C1	1	F	2	50
SMCR8	1	F	3	33.33333333333333
SNX32	1	F	1	100
SYNJ2	1	F	2	50
TDRD6	1	F	4	25
TGM5	1	F	5	20
TNS3	1	F	2	50
TXNIP	1	F	1	100
USP2	1	F	2	50
WBP11	1	F	1	100
WDFY3	1	F	2	50
ZNF468	1	F	1	100
ABCA7	1	F	3	33.33333333333333
ADAM11	1	F	1	100
ADGRL3	1	F	2	50
ANAPC1	1	F	2	50
ATXN2L	1	F	3	33.33333333333333
BCL11A	1	F	1	100
BIRC6	1	F	3	33.33333333333333
BMS1	1	F	2	50
C14orf39	1	F	1	100
C16orf62	1	F	2	50
C1orf101	1	F	1	100
CCDC183	1	F	2	50
CCND2	1	F	1	100
CCPG1	1	F	1	100
CD101	1	F	2	50
CFHR3	1	F	1	100
COASY	1	F	1	100
CSF2RA	1	F	1	100
DNAH2	1	F	1	100
DRD3	1	F	1	100
EFEMP2	1	F	1	100
EIF2AK2	1	F	1	100
ENPP3	1	F	2	50
ERBB4	1	F	4	25
FCGR3B	1	F	1	100
FERMT1	1	F	2	50
FSD1L	1	F	1	100
IGSF10	1	F	3	33.33333333333333
IL25	1	F	1	100
IQUB	1	F	1	100
KMT2A	1	F	2	50
LETMD1	1	F	1	100
LRRK2	1	F	3	33.33333333333333
MET	1	F	3	33.33333333333333
MROH5	1	F	1	100
MYO15A	1	F	3	33.33333333333333
NRXN2	1	F	1	100
OCIAD2	1	F	1	100
PARP14	1	F	2	50
PCDH10	1	F	1	100
PDZD2	1	F	3	33.33333333333333
PITPNM1	1	F	2	50
PKHD1L1	1	F	3	33.33333333333333
PORCN	1	F	1	100
PRICKLE1	1	F	2	50
PRRC2B	1	F	3	33.33333333333333
PTPRM	1	F	1	100
PUM1	1	F	1	100
RANBP6	1	F	4	25
RGMA	1	F	1	100
S100A16	1	F	1	100
SEC14L5	1	F	1	100
SLC15A3	1	F	2	50
SP1	1	F	1	100
SPATA17	1	F	2	50
TBC1D22B	1	F	1	100
TIMMDC1	1	F	1	100
TMTC3	1	F	1	100
TRIM11	1	F	1	100
TTC3	1	F	1	100
TTN	1	F	19	5.263157894736842
UHRF1BP1L	1	F	3	33.33333333333333
ZC3HAV1	1	F	1	100
ZNF507	1	F	1	100
ACVR1B	1	F	1	100
ANAPC1	1	F	2	50
ANKRD17	1	F	3	33.33333333333333
ANKRD55	1	F	2	50
ARHGAP20	1	F	1	100
CFP	1	F	1	100
CHST9	1	F	1	100
DBP	1	F	1	100
DOCK7	1	F	2	50
GGCT	1	F	1	100
GLT8D1	1	F	1	100
GOLM1	1	F	1	100
GPC5	1	F	2	50
GPC6	1	F	2	50
GRB10	1	F	1	100
HOXB6	1	F	1	100
HPSE2	1	F	1	100
INCENP	1	F	3	33.33333333333333
ITGB7	1	F	2	50
KANSL1L	1	F	3	33.33333333333333
LAMA2	1	F	3	33.33333333333333
LAPTM4A	1	F	1	100
LLGL2	1	F	1	100
MICAL3	1	F	1	100
NEB	1	F	5	20
NLGN1	1	F	1	100
NLRP9	1	F	1	100
NT5DC3	1	F	2	50
PDGFRA	1	F	2	50
PRTG	1	F	1	100
RFPL2	1	F	1	100
RYR3	1	F	3	33.33333333333333
SCAF4	1	F	1	100
SIPA1L2	1	F	4	25
TMEM199	1	F	1	100
TRMT1L	1	F	1	100
TRPC4AP	1	F	1	100
ZBTB7C	1	F	1	100
ZNF449	1	F	1	100
ALCAM	1	F	1	100
ANKHD1-EIF4EBP3	1	F	1	100
CCDC120	1	F	1	100
CHL1	1	F	2	50
DAPK3	1	F	1	100
FZD9	1	F	1	100
ITGB1	1	F	1	100
JUN	1	F	1	100
KIF14	1	F	2	50
LRP12	1	F	2	50
MAGEC1	1	F	1	100
OR6V1	1	F	1	100
PLEKHO2	1	F	2	50
RNF144A	1	F	1	100
SLC2A8	1	F	1	100
TAF1	1	F	3	33.33333333333333
VHL	1	F	20	5
ADGRA2	1	F	2	50
APPL1	1	F	1	100
ARSK	1	F	1	100
BRCA2	1	F	3	33.33333333333333
C1orf110	1	F	1	100
CXorf38	1	F	1	100
DLG1	1	F	1	100
FAM71E1	1	F	1	100
FBLN1	1	F	1	100
HMBOX1	1	F	1	100
HMSD	1	F	1	100
HSPG2	1	F	2	50
IRF2BPL	1	F	1	100
IRX5	1	F	1	100
ITGAX	1	F	3	33.33333333333333
MPP6	1	F	1	100
PHF20	1	F	1	100
PNPLA3	1	F	2	50
PRKG1	1	F	1	100
RIMKLB	1	F	1	100
RNF115	1	F	1	100
RNF213	1	F	2	50
SALL4	1	F	2	50
SMG7	1	F	1	100
SON	1	F	1	100
SORCS3	1	F	2	50
SPIDR	1	F	1	100
TMEM246	1	F	2	50
TOPBP1	1	F	1	100
UBR2	1	F	1	100
UGT1A4	1	F	1	100
UPRT	1	F	2	50
WDR93	1	F	1	100
ZNF181	1	F	1	100
ZNF395	1	F	2	50
CACNA2D4	1	F	2	50
CLK4	1	F	2	50
COL17A1	1	F	1	100
CREB3L2	1	F	1	100
DSN1	1	F	1	100
ERICH5	1	F	1	100
FLNA	1	F	1	100
GALNT6	1	F	1	100
IGLV3-1	1	F	1	100
IGSF11	1	F	1	100
IKZF3	1	F	2	50
KRT12	1	F	1	100
KRT6A	1	F	1	100
MAN1A1	1	F	1	100
MMP8	1	F	1	100
MYL1	1	F	2	50
PHF10	1	F	1	100
PNCK	1	F	1	100
PSKH1	1	F	1	100
PSMA6	2	F	2	100
PTPRN2	1	F	3	33.33333333333333
QTRT1	1	F	1	100
RBM15	1	F	2	50
SACS	1	F	1	100
SLCO1B3	1	F	2	50
SYNE1	1	F	4	25
TNFRSF13B	1	F	1	100
TREML2	1	F	1	100
VPS13A	1	F	2	50
ZNF540	1	F	1	100
ZNF606	1	F	1	100
C20orf194	1	F	2	50
CACHD1	1	F	2	50
CLDN16	1	F	3	33.33333333333333
COL4A2	1	F	2	50
COL5A1	1	F	1	100
EIF2B2	1	F	1	100
GDI2	1	F	1	100
KANSL1L	1	F	3	33.33333333333333
KCNG1	1	F	1	100
MAP4K5	1	F	1	100
MUC4	1	F	7	14.285714285714285
PFN2	1	F	1	100
ZXDA	1	F	2	50
BGN	1	F	1	100
CAMK2D	1	F	1	100
DYNC2H1	1	F	2	50
MUC16	1	F	6	16.666666666666664
MUC4	1	F	7	14.285714285714285
MYOF	1	F	2	50
SNRNP200	1	F	3	33.33333333333333
SYNE3	1	F	1	100
EMC4	1	F	2	50
GPC6	1	F	2	50
HARBI1	1	F	1	100
IBSP	1	F	1	100
KIAA0020	1	F	1	100
POLR1E	1	F	1	100
PPAP2C	1	F	1	100
RIMS2	1	F	2	50
RNPC3	1	F	1	100
TRIOBP	1	F	2	50
USP2	1	F	2	50
ZNF831	1	F	2	50
ATRX	1	F	3	33.33333333333333
ICMT	1	F	1	100
IGHV3-43	1	F	1	100
NTRK1	1	F	1	100
SLC3A2	1	F	2	50
STK35	1	F	1	100
TTN	1	F	19	5.263157894736842
ALDH5A1	1	F	1	100
APBB1IP	1	F	1	100
ATP4A	1	F	3	33.33333333333333
CCDC85A	1	F	1	100
CEMIP	1	F	2	50
CIRH1A	1	F	1	100
FAM58A	1	F	1	100
GCC2	1	F	3	33.33333333333333
GPR78	1	F	2	50
ITGA4	1	F	1	100
KIAA0100	1	F	1	100
KIF1B	1	F	5	20
LRP10	1	F	1	100
MLH3	1	F	3	33.33333333333333
MYO16	1	F	2	50
NDUFAF3	1	F	1	100
NRP1	1	F	1	100
PCDHGA5	1	F	1	100
PI4KA	1	F	2	50
PPP4R4	1	F	1	100
PRG4	1	F	1	100
RCBTB2	1	F	2	50
SC5D	1	F	1	100
SLX4	1	F	1	100
SPRTN	1	F	1	100
TMCC2	1	F	1	100
TP63	1	F	1	100
TSFM	1	F	1	100
TUBA8	1	F	1	100
XPNPEP2	1	F	1	100
ACSS3	1	F	2	50
ACTG1	1	F	1	100
ACVR2B	1	F	1	100
ADAMTS4	1	F	1	100
BTBD8	1	F	1	100
CCDC37	1	F	1	100
CPNE3	1	F	1	100
CSRP2BP	1	F	1	100
CUTA	1	F	1	100
DAND5	1	F	1	100
DDX4	1	F	1	100
DPP9	1	F	1	100
ESAM	1	F	1	100
FIGN	1	F	1	100
FUS	1	F	1	100
GBP1	1	F	1	100
GPSM1	1	F	1	100
IGHA2	1	F	2	50
INPP5F	1	F	3	33.33333333333333
INTS9	1	F	1	100
KCNQ2	1	F	1	100
KCNQ3	1	F	1	100
KRT71	1	F	1	100
LSM14B	1	F	1	100
MCM3AP	1	F	1	100
MPHOSPH10	1	F	1	100
MYB	1	F	1	100
MYO9B	1	F	1	100
PAXBP1	1	F	1	100
PDZD2	1	F	3	33.33333333333333
PHLPP2	1	F	2	50
PRKAR1A	1	F	1	100
RAB32	1	F	1	100
RYR1	1	F	1	100
SGK1	1	F	1	100
SLCO4A1	1	F	1	100
TIAM1	2	F	2	100
TINF2	1	F	2	50
UBR5	1	F	2	50
WBSCR17	1	F	3	33.33333333333333
ZNF423	1	F	4	25
ZNF518A	1	F	1	100
ZNF646	1	F	1	100
ZNF79	1	F	3	33.33333333333333
AMBN	1	F	1	100
ANKRD13A	1	F	1	100
ARSD	1	F	1	100
ASCC3	1	F	2	50
CAND1	1	F	2	50
CDCA2	1	F	1	100
CDH11	1	F	2	50
CNDP1	1	F	1	100
COL5A2	1	F	2	50
CXorf67	1	F	1	100
DYNC2H1	1	F	2	50
EXOC6B	1	F	1	100
FGR	1	F	1	100
GATM	1	F	1	100
GNA14	1	F	1	100
HEATR5B	1	F	2	50
HNRNPH1	1	F	2	50
LDLRAD1	1	F	1	100
LILRB3	1	F	1	100
LTBP2	1	F	1	100
MAST2	1	F	2	50
MKRN2	1	F	1	100
NDST4	1	F	2	50
NIPA2	1	F	1	100
NRD1	1	F	1	100
NTHL1	1	F	1	100
NTRK2	1	F	1	100
NUP205	1	F	2	50
OIT3	1	F	2	50
OR3A2	1	F	1	100
PEX6	1	F	2	50
PLB1	1	F	1	100
PLEKHA6	1	F	1	100
RNF103	1	F	2	50
RPS8	1	F	1	100
RTTN	1	F	1	100
RYR3	1	F	3	33.33333333333333
SMCO4	1	F	1	100
TMEM200C	1	F	1	100
UBXN2A	1	F	1	100
WNT9A	1	F	1	100
ZNF83	1	F	1	100
ADAMTSL1	1	F	1	100
ALYREF	1	F	1	100
ARHGAP26	1	F	2	50
B3GAT1	1	F	1	100
BCL9L	1	F	2	50
BRWD3	1	F	4	25
C2CD2L	1	F	1	100
CCDC105	1	F	1	100
CNTNAP2	1	F	1	100
COL13A1	1	F	1	100
CREBRF	1	F	1	100
DCHS2	1	F	1	100
DDHD1	1	F	1	100
EML5	1	F	1	100
FANCD2	1	F	1	100
FAT2	1	F	2	50
GAREM	1	F	1	100
HUWE1	1	F	2	50
IP6K3	1	F	2	50
IQCK	1	F	1	100
KIF1B	1	F	5	20
KSR2	1	F	1	100
LPO	1	F	1	100
MAGI3	1	F	2	50
MEGF8	1	F	1	100
MKL1	1	F	1	100
MRS2	1	F	1	100
MYH7	1	F	2	50
NCKAP5	1	F	1	100
NLRC4	1	F	2	50
NOS1AP	1	F	2	50
NYNRIN	1	F	1	100
PGGT1B	1	F	1	100
PKHD1L1	1	F	3	33.33333333333333
PLCH2	1	F	2	50
PLXNA1	1	F	1	100
PRKAG1	1	F	2	50
RAB37	1	F	2	50
ROS1	1	F	2	50
SAAL1	1	F	1	100
SOS2	1	F	2	50
TBCCD1	1	F	2	50
TGFA	1	F	1	100
UNC13B	1	F	2	50
WIPF3	1	F	1	100
YTHDC2	1	F	2	50
ZFYVE1	1	F	1	100
ZNF423	1	F	4	25
ZNF521	1	F	1	100
ABR	1	F	1	100
BCAS1	1	F	1	100
BHMT	1	F	1	100
C10orf105	1	F	1	100
C2CD4C	1	F	1	100
CACNA1F	1	F	2	50
CAP2	1	F	1	100
CDKL5	1	F	2	50
CELSR2	1	F	2	50
COL6A1	1	F	1	100
COL8A1	1	F	2	50
DNAH11	1	F	2	50
EBNA1BP2	1	F	1	100
EDIL3	1	F	1	100
EDNRB	1	F	1	100
EFCAB13	1	F	1	100
EN2	1	F	1	100
ERICH3	1	F	1	100
FCRL3	1	F	2	50
FERMT1	1	F	2	50
GLYR1	1	F	1	100
GOLGA4	1	F	1	100
GOLGA8A	1	F	1	100
HCRTR2	1	F	1	100
IFT172	1	F	2	50
IL5RA	1	F	1	100
INIP	2	F	1	200
LAD1	1	F	1	100
LETM1	3	F	1	300
LMTK3	2	F	1	200
LPAR2	1	F	1	100
LYN	1	F	1	100
LYSMD1	1	F	1	100
MCM7	1	F	2	50
MEGF10	1	F	2	50
MYCT1	1	F	1	100
MYH4	1	F	1	100
NCF2	1	F	1	100
NEUROD6	1	F	1	100
OR2J2	1	F	1	100
OXER1	1	F	1	100
PARD3	1	F	1	100
PKHD1L1	1	F	3	33.33333333333333
PSMC5	1	F	1	100
RBM12B	1	F	3	33.33333333333333
SIDT2	1	F	1	100
TBC1D8B	1	F	2	50
TLR4	1	F	3	33.33333333333333
TNMD	1	F	1	100
TYK2	1	F	2	50
WIPF1	1	F	1	100
ZAN	1	F	1	100
ZFP57	1	F	1	100
ZNF623	1	F	1	100
ACSM3	1	F	1	100
ADAM30	1	F	1	100
ADCY8	1	F	1	100
AMOTL2	1	F	1	100
BMP1	1	F	2	50
C17orf97	1	F	1	100
C2orf54	1	F	1	100
CCDC125	1	F	1	100
CCDC129	1	F	2	50
CEACAM20	1	F	1	100
CENPF	1	F	6	16.666666666666664
CEP76	1	F	1	100
DMXL2	1	F	1	100
DNAH9	1	F	5	20
EFCAB7	1	F	1	100
EPPK1	1	F	2	50
ESYT1	1	F	1	100
FAM184A	1	F	2	50
FITM1	1	F	1	100
GGA3	1	F	1	100
GIMAP7	1	F	1	100
GNB1	1	F	2	50
GRAMD1A	1	F	3	33.33333333333333
HCN4	1	F	2	50
HEATR1	1	F	1	100
KAT2A	1	F	1	100
KIF4A	1	F	2	50
KRT4	1	F	2	50
LGI1	1	F	1	100
LRWD1	1	F	1	100
MAP3K9	1	F	1	100
MRI1	1	F	1	100
MRPL17	1	F	1	100
MRPS31	1	F	1	100
NAA35	1	F	1	100
NOS1	1	F	4	25
NOS1AP	1	F	2	50
OR4D6	1	F	1	100
OR8J3	1	F	1	100
OTOA	1	F	1	100
PBRM1	1	F	6	16.666666666666664
PCDH17	1	F	1	100
PCDHA6	1	F	2	50
PCDHB13	1	F	1	100
PCDHB15	2	F	1	200
PCNXL2	1	F	1	100
PHF23	1	F	1	100
PHLPP2	1	F	2	50
PIEZO1	1	F	1	100
PISD	1	F	2	50
PJA1	1	F	1	100
PREPL	1	F	1	100
PRF1	1	F	1	100
SLC5A8	1	F	1	100
SLC9A3	1	F	1	100
SMTN	1	F	1	100
SPG20	1	F	1	100
SPHK2	1	F	2	50
SRRM2	1	F	1	100
STAB2	1	F	2	50
TOR1AIP2	1	F	1	100
TTN	1	F	19	5.263157894736842
VAPA	1	F	1	100
WASL	1	F	2	50
WDR35	1	F	2	50
XRCC1	1	F	1	100
ZNF761	1	F	2	50
ZNF782	1	F	2	50
ZNF800	1	F	1	100
ZRANB3	1	F	1	100
ADAMTS3	1	F	1	100
ADNP	1	F	1	100
API5	1	F	1	100
ATP1A3	1	F	2	50
ATP4A	1	F	3	33.33333333333333
BRD8	1	F	1	100
C1S	1	F	1	100
C3orf30	1	F	1	100
C9orf9	1	F	1	100
CAPN3	1	F	2	50
CENPT	1	F	1	100
CETP	1	F	1	100
CFHR4	1	F	1	100
CHD4	1	F	3	33.33333333333333
CHRDL1	1	F	1	100
CLSTN2	1	F	1	100
CNKSR3	1	F	1	100
DNAI2	1	F	1	100
EHBP1	1	F	2	50
EIF4B	1	F	1	100
ENPP1	1	F	1	100
FGD1	1	F	1	100
GJB1	1	F	1	100
HAGH	1	F	1	100
HPN	1	F	2	50
IFT80	1	F	1	100
ITGA1	1	F	1	100
KIAA1407	1	F	1	100
KIF26A	1	F	1	100
LMNA	1	F	1	100
MORC3	1	F	1	100
MORC4	1	F	1	100
MTOR	1	F	10	10
NDST4	1	F	2	50
NES	1	F	2	50
OPRD1	1	F	2	50
OVOL1	1	F	1	100
PCDHGC3	1	F	1	100
RHOBTB3	1	F	1	100
ROR2	1	F	1	100
RYR2	1	F	5	20
SALL4	1	F	2	50
SLC17A5	1	F	2	50
SLC35B1	1	F	1	100
SMARCC2	1	F	2	50
SV2C	1	F	2	50
TENM2	1	F	2	50
TLN2	1	F	1	100
