hugo_symbol	n.x	status	n.y	perc
RLF	1	F	1	100
RNF20	1	F	1	100
SIM2	1	F	1	100
SLC16A12	1	F	1	100
SLC36A2	1	F	1	100
SNX27	1	F	1	100
SNX9	1	F	2	50
SP3	1	F	1	100
SPATA7	1	F	1	100
SREBF2	1	F	2	50
SVIL	1	F	1	100
TBC1D16	1	F	1	100
TBC1D23	1	F	1	100
TLX1	1	F	1	100
TNFRSF11A	1	F	1	100
TNFRSF8	1	F	1	100
TRERF1	1	F	1	100
TSC1	1	F	1	100
TTC39A	1	F	1	100
TTN	3	F	15	20
TUB	1	F	2	50
UGT1A5	1	F	1	100
UIMC1	1	F	1	100
USO1	1	F	1	100
USP25	1	F	1	100
VWA7	1	F	1	100
VWF	1	F	3	33.33333333333333
WBSCR28	1	F	1	100
YLPM1	1	F	1	100
ZNF16	1	F	1	100
ZNF552	1	F	1	100
ZNF687	1	F	1	100
ADGRV1	1	F	4	25
ASCC2	1	F	1	100
BMPER	1	F	1	100
CDK5RAP2	1	F	3	33.33333333333333
CNNM2	1	F	1	100
CORO2B	1	F	1	100
CPNE6	1	F	4	25
CTBS	1	F	1	100
DACT2	1	F	1	100
DDX10	1	F	3	33.33333333333333
DNTTIP2	1	F	2	50
DSG1	1	F	1	100
DYTN	1	F	1	100
GAS8	1	F	1	100
HNF4A	1	F	1	100
ISOC2	1	F	1	100
KCNG2	1	F	2	50
KCNRG	1	F	1	100
KIAA0196	1	F	1	100
KIAA1109	2	F	3	66.66666666666666
KIF2B	1	F	2	50
KLB	1	F	1	100
KNOP1	1	F	1	100
MATN1	1	F	1	100
MDM1	1	F	2	50
MEX3B	1	F	1	100
MIS18BP1	1	F	1	100
MKL2	1	F	2	50
MUC17	1	F	2	50
NCKAP5L	1	F	1	100
PCID2	1	F	1	100
PCK1	1	F	1	100
PDCL3	1	F	1	100
PDE3A	1	F	1	100
PITPNM2	1	F	1	100
PRKCSH	1	F	1	100
PRRC2B	1	F	3	33.33333333333333
PTBP2	1	F	1	100
RBM44	1	F	1	100
RLIM	1	F	1	100
RNF111	1	F	2	50
SIPA1L1	1	F	2	50
SLC10A4	1	F	1	100
SLC1A6	1	F	1	100
SMARCA1	1	F	1	100
SMCR8	1	F	1	100
TMEM106C	1	F	1	100
TMX2	1	F	2	50
TNS1	1	F	3	33.33333333333333
UBL7	1	F	1	100
UBR4	1	F	1	100
WNT7A	1	F	1	100
YTHDC1	1	F	1	100
ZNF37A	1	F	1	100
ZNF407	1	F	1	100
ZNF616	1	F	1	100
ZNF862	1	F	1	100
ZSCAN1	1	F	1	100
ARHGEF25	1	F	1	100
CCDC64B	1	F	1	100
CDC14A	1	F	1	100
CHFR	1	F	1	100
DOCK11	1	F	2	50
FBXL19	1	F	1	100
FTCD	1	F	2	50
HS3ST3A1	1	F	1	100
MUC5B	1	F	2	50
MYO18A	1	F	3	33.33333333333333
SLC7A14	1	F	1	100
SNRPA1	1	F	2	50
SUSD6	1	F	1	100
TRIM36	1	F	1	100
ZNF418	1	F	1	100
ABCA8	1	F	1	100
ACAP2	1	F	1	100
ACE	1	F	2	50
ADGRF1	1	F	1	100
ADGRF3	1	F	1	100
AFF4	1	F	2	50
AGGF1	1	F	1	100
AMT	1	F	1	100
APC	1	F	1	100
ARHGEF28	1	F	1	100
ARHGEF37	1	F	1	100
ATM	1	F	2	50
ATP5G2	1	F	1	100
BRD1	1	F	1	100
BRD2	1	F	1	100
BTBD19	1	F	1	100
C10orf11	1	F	1	100
C1orf127	1	F	1	100
C1orf86	1	F	1	100
C2orf71	1	F	2	50
CABLES1	1	F	1	100
CACNA1E	1	F	1	100
CALCA	1	F	1	100
CNTN1	1	F	1	100
CNTN6	1	F	1	100
COL14A1	1	F	1	100
COL6A2	1	F	1	100
COQ6	1	F	1	100
CPSF7	1	F	1	100
CSF1R	1	F	2	50
CUX1	1	F	4	25
DOLK	1	F	1	100
DOT1L	1	F	1	100
DPP6	1	F	1	100
DUSP4	1	F	1	100
DZIP1	1	F	1	100
EDEM2	1	F	1	100
EDNRB	1	F	1	100
ELMSAN1	1	F	3	33.33333333333333
FAM217A	1	F	1	100
FBXL17	1	F	1	100
FOCAD	1	F	2	50
FRAS1	1	F	1	100
GATAD1	1	F	1	100
GLTP	1	F	1	100
GNAI2	1	F	2	50
GPR179	1	F	2	50
GTF2H4	1	F	2	50
GZMK	1	F	1	100
HIPK2	1	F	1	100
HIST1H4E	1	F	1	100
HNF1A	1	F	1	100
JAM3	1	F	1	100
KIAA1109	1	F	3	33.33333333333333
KIDINS220	1	F	1	100
KRT3	1	F	1	100
KRTAP10-2	1	F	1	100
LPP	1	F	1	100
LRRC66	1	F	1	100
MAGI2	1	F	2	50
MAST4	1	F	2	50
MDP1	1	F	1	100
MOB1B	1	F	1	100
MORC3	1	F	1	100
MUC16	1	F	5	20
MYO18A	1	F	3	33.33333333333333
MYPN	1	F	1	100
NINL	1	F	1	100
NRIP1	2	F	2	100
NUP133	1	F	2	50
OBSCN	1	F	4	25
PAAF1	1	F	1	100
PAPD7	1	F	1	100
PER2	1	F	1	100
PGAM5	1	F	1	100
PHYHD1	1	F	1	100
PIK3AP1	1	F	1	100
PKHD1L1	1	F	3	33.33333333333333
PLEKHA4	1	F	1	100
PPP4R4	1	F	1	100
PRKDC	1	F	2	50
PSMD9	1	F	1	100
PXDNL	1	F	1	100
RANBP3	1	F	1	100
RGMA	1	F	1	100
RILPL1	1	F	1	100
RP1-139D8.6	1	F	1	100
RPRD2	1	F	1	100
SCAF8	1	F	1	100
SEMA3E	1	F	1	100
SEPN1	1	F	1	100
SESTD1	1	F	3	33.33333333333333
SETD1B	1	F	1	100
SH3YL1	1	F	1	100
SHROOM3	1	F	1	100
SLCO2B1	1	F	3	33.33333333333333
SPDEF	1	F	1	100
SPNS3	1	F	1	100
STAB1	1	F	2	50
SZT2	1	F	4	25
TBC1D22A	1	F	1	100
TBK1	1	F	1	100
TBRG4	1	F	2	50
TDRD1	1	F	1	100
TET1	1	F	2	50
TEX2	1	F	1	100
THAP4	2	F	1	200
TMX2	1	F	2	50
TOMM34	1	F	1	100
TP53BP1	1	F	2	50
TREH	1	F	1	100
TRIP12	1	F	2	50
TTC39B	1	F	1	100
TTR	1	F	1	100
UPF1	1	F	2	50
USH2A	1	F	7	14.285714285714285
USP48	1	F	1	100
USP53	1	F	1	100
UTRN	1	F	1	100
VPS13D	1	F	1	100
ZFP37	1	F	1	100
ZNF385D	1	F	1	100
ZNF529	1	F	1	100
ZNF585B	1	F	1	100
ZNF749	1	F	1	100
ZSCAN2	1	F	1	100
ACSM2A	1	F	1	100
ADAM17	1	F	2	50
AEBP1	1	F	1	100
ALPK3	1	F	2	50
ANPEP	2	F	1	200
ARID5A	1	F	2	50
ATCAY	1	F	1	100
ATP7A	1	F	1	100
AVEN	1	F	1	100
BIVM-ERCC5	1	F	1	100
BOLL	1	F	1	100
BRD4	1	F	2	50
CCDC132	1	F	2	50
CCR9	1	F	2	50
CHEK2	1	F	1	100
CNKSR3	1	F	1	100
CYC1	1	F	1	100
CYP1B1	1	F	1	100
DMXL2	1	F	3	33.33333333333333
DPY19L1	1	F	1	100
DTX3L	1	F	1	100
EEF1G	1	F	2	50
EPS8	1	F	1	100
FAM83G	1	F	1	100
FCGBP	1	F	3	33.33333333333333
FGFR1OP	1	F	1	100
GFOD2	1	F	1	100
GPR152	1	F	1	100
GSDMD	1	F	1	100
GSR	1	F	1	100
HECTD1	1	F	3	33.33333333333333
HSPA8	1	F	1	100
IARS	1	F	1	100
IL17B	1	F	1	100
KAZN	1	F	1	100
KRT34	1	F	1	100
MAGEB16	1	F	1	100
MED17	1	F	1	100
MMP28	1	F	2	50
MRS2	1	F	2	50
MYO16	1	F	1	100
NELFCD	1	F	1	100
NUDT16L1	1	F	2	50
NUPL1	1	F	1	100
OTP	1	F	1	100
PDZRN4	1	F	1	100
PIM3	1	F	1	100
PLEKHG5	1	F	1	100
PPFIA3	1	F	1	100
PTK6	1	F	1	100
PTPN12	1	F	1	100
RAI1	1	F	2	50
RAPGEF1	1	F	1	100
RBBP8NL	1	F	1	100
RORB	1	F	1	100
RPL23A	1	F	1	100
RPS3A	1	F	2	50
RXFP1	1	F	1	100
SBF2	1	F	1	100
SGTB	1	F	1	100
SLC7A7	1	F	1	100
SORBS3	1	F	1	100
SPATA31D1	1	F	3	33.33333333333333
SYT2	1	F	1	100
TARBP2	1	F	1	100
TMUB1	1	F	1	100
TNRC6A	1	F	2	50
TSHZ2	1	F	2	50
XPR1	1	F	1	100
ZBTB21	1	F	1	100
ZCCHC6	1	F	2	50
ZNF462	1	F	1	100
AAK1	1	F	1	100
ANXA13	1	F	1	100
AP3B1	1	F	1	100
ARHGEF17	1	F	1	100
ATP11C	1	F	3	33.33333333333333
ATP1B1	1	F	2	50
BRD7	1	F	1	100
C16orf46	1	F	1	100
C9orf84	1	F	1	100
CACNG2	1	F	1	100
CADPS2	1	F	1	100
CASP8AP2	1	F	1	100
CCR10	1	F	1	100
CDH12	1	F	1	100
CDS2	1	F	1	100
CKAP5	1	F	1	100
CMTM5	1	F	1	100
CRTAC1	1	F	1	100
CSMD2	1	F	3	33.33333333333333
DBP	1	F	2	50
DDX53	1	F	1	100
DENND1A	1	F	1	100
DIAPH3	1	F	2	50
DNAJC13	1	F	2	50
DNHD1	1	F	1	100
ECI2	1	F	2	50
EPS15	1	F	1	100
FAM136A	1	F	1	100
FAM71B	1	F	1	100
FBXL5	1	F	1	100
FCAMR	1	F	1	100
FMO5	1	F	1	100
FRMD7	1	F	1	100
GPCPD1	1	F	1	100
HUNK	1	F	1	100
ILVBL	1	F	1	100
IST1	1	F	1	100
ITGA8	1	F	2	50
KAT6B	1	F	1	100
KDM3B	1	F	3	33.33333333333333
KNG1	1	F	1	100
L3MBTL3	1	F	1	100
LGALS3BP	1	F	2	50
LRP1	1	F	1	100
LZTR1	1	F	2	50
MED1	1	F	1	100
MED11	1	F	1	100
MEGF10	1	F	2	50
MRPL39	1	F	1	100
MRS2	1	F	2	50
MYT1	1	F	1	100
NBEAL2	1	F	2	50
NLRP1	1	F	1	100
NOTCH1	1	F	1	100
OBSCN	1	F	4	25
OCEL1	1	F	1	100
OR51I2	1	F	1	100
P2RY10	1	F	1	100
PABPN1	1	F	1	100
PHACTR4	1	F	1	100
PPP1CA	1	F	2	50
PSMD2	1	F	2	50
RCSD1	1	F	1	100
RNF150	1	F	1	100
RTKN	1	F	1	100
SEMA3D	1	F	1	100
SLC25A27	1	F	2	50
SLC34A2	1	F	1	100
SLC5A2	1	F	1	100
SLC7A2	1	F	1	100
SMC5	1	F	2	50
TECTA	1	F	1	100
TMED5	1	F	1	100
TNPO1	1	F	2	50
TRPV5	1	F	1	100
TTN	1	F	15	6.666666666666667
TUBA8	1	F	1	100
UPK3A	1	F	1	100
WDR66	1	F	2	50
ZMIZ2	1	F	2	50
ZNF302	1	F	1	100
ZNF615	1	F	2	50
ANKS1B	1	F	1	100
ARIH1	1	F	1	100
AXIN1	1	F	1	100
BCAP31	1	F	1	100
BLM	1	F	1	100
C3orf38	1	F	1	100
CAMK2B	1	F	1	100
CARTPT	1	F	1	100
CCDC63	1	F	1	100
CDKL5	1	F	1	100
CGNL1	1	F	1	100
COPG2	1	F	1	100
CTNNA2	1	F	2	50
DCTN4	1	F	1	100
DICER1	1	F	1	100
EIF2AK4	1	F	2	50
ERBB2	2	F	2	100
ESPNL	2	F	1	200
FAM122A	1	F	1	100
FBLN2	1	F	1	100
FLT4	1	F	1	100
GALNT7	1	F	1	100
GALNTL6	1	F	1	100
GBF1	1	F	4	25
GGT5	1	F	1	100
GREB1	1	F	2	50
HCFC1	1	F	1	100
KIAA2018	1	F	4	25
KIF27	1	F	1	100
LAMB1	1	F	1	100
LHX6	1	F	1	100
LRRC49	1	F	1	100
MAPKAP1	1	F	1	100
MARK2	1	F	1	100
MED12	1	F	3	33.33333333333333
MOV10	1	F	1	100
MYH8	1	F	1	100
MYO5A	1	F	1	100
PKHD1L1	1	F	3	33.33333333333333
PLEKHG1	1	F	2	50
PPP2R5E	1	F	2	50
PSD4	1	F	1	100
PSMD2	1	F	2	50
RGPD4	1	F	1	100
RNF19B	1	F	1	100
RRP12	1	F	3	33.33333333333333
RSPH3	1	F	1	100
SCAF11	1	F	1	100
SHISA2	1	F	1	100
SNRPA1	1	F	2	50
SOAT1	1	F	1	100
STEAP4	1	F	1	100
TENM3	1	F	1	100
TEX11	1	F	2	50
TJAP1	1	F	2	50
TLR3	1	F	1	100
TSC22D1	1	F	1	100
TUSC5	1	F	1	100
VCL	1	F	1	100
VGLL1	1	F	1	100
WDR66	1	F	2	50
YIPF6	1	F	1	100
ZNF148	1	F	1	100
ZNF581	1	F	1	100
ZNF728	1	F	1	100
ABCB6	1	F	1	100
ADGRV1	1	F	4	25
AKR1A1	1	F	1	100
BAZ2A	1	F	2	50
C15orf62	1	F	2	50
CD109	1	F	1	100
CD163	1	F	2	50
CDC5L	1	F	2	50
CMYA5	1	F	2	50
CNDP2	1	F	1	100
COL15A1	1	F	1	100
DIO2	1	F	1	100
DSEL	1	F	1	100
FBF1	1	F	1	100
FKBP8	1	F	1	100
GAPVD1	1	F	1	100
GPD2	1	F	1	100
GRIN2A	1	F	2	50
GRM5	1	F	2	50
HECTD1	1	F	3	33.33333333333333
HELZ2	1	F	3	33.33333333333333
HERC6	1	F	1	100
IQSEC2	1	F	1	100
ITGA5	1	F	1	100
KARS	1	F	1	100
LAMC3	1	F	1	100
LMTK3	1	F	1	100
MAML2	1	F	1	100
NAA30	1	F	1	100
NUP133	1	F	2	50
NXPH1	1	F	1	100
OR51D1	1	F	2	50
OR52E2	2	F	1	200
OXT	1	F	1	100
PREPL	1	F	1	100
PRR34	1	F	1	100
PTK2	1	F	1	100
RAP1GAP2	1	F	1	100
RPL10A	1	F	1	100
SAP18	1	F	1	100
SLC4A2	1	F	1	100
SLC9A7	1	F	2	50
SSTR5	1	F	1	100
SUCO	1	F	1	100
SYNJ2	1	F	2	50
TNRC6C	1	F	1	100
TRDMT1	1	F	1	100
TSC2	1	F	3	33.33333333333333
USH2A	1	F	7	14.285714285714285
USP36	1	F	1	100
ZFYVE1	1	F	1	100
ZNF318	1	F	1	100
ZNF579	1	F	1	100
CDK11A	0	F	0	0
DNAAF5	0	F	0	0
EGFLAM	0	F	0	0
F2RL1	0	F	0	0
NRBP1	0	F	0	0
ZFAND4	0	F	0	0
ACADM	0	F	0	0
ADAM19	0	F	0	0
ANKRD50	0	F	0	0
APOD	0	F	0	0
ARHGEF10	0	F	0	0
ARRDC3	0	F	0	0
ARSB	0	F	0	0
ATP2B3	0	F	0	0
C2CD5	0	F	0	0
C6	0	F	0	0
CALU	0	F	0	0
CANX	0	F	0	0
CDON	0	F	0	0
CLEC1A	0	F	0	0
CNTRL	0	F	0	0
CPNE5	0	F	0	0
CROCC	0	F	0	0
CSNK1E	0	F	0	0
DLC1	0	F	0	0
ESR2	0	F	0	0
FLYWCH1	0	F	0	0
FOXI1	0	F	0	0
GJD3	0	F	0	0
GPATCH1	0	F	0	0
GPSM1	0	F	0	0
HIVEP1	0	F	0	0
IGF2R	0	F	0	0
KCNB1	0	F	0	0
KCND2	0	F	0	0
LMO7	0	F	0	0
LRWD1	0	F	0	0
MAP1B	0	F	0	0
MRPS10	0	F	0	0
MUM1	0	F	0	0
NCF2	0	F	0	0
NFIC	0	F	0	0
NHLRC1	0	F	0	0
NME8	0	F	0	0
NUP210L	0	F	0	0
NUPL2	0	F	0	0
P2RY8	0	F	0	0
PAWR	0	F	0	0
PCMT1	0	F	0	0
PCYT2	0	F	0	0
PDCD6IP	0	F	0	0
PDE4DIP	0	F	0	0
RAVER2	0	F	0	0
RIMBP2	0	F	0	0
RIPK1	0	F	0	0
RWDD2B	0	F	0	0
SCAP	0	F	0	0
SEL1L3	0	F	0	0
SF3A3	0	F	0	0
SHH	0	F	0	0
SPPL2B	0	F	0	0
SYPL1	0	F	0	0
TBC1D32	0	F	0	0
TMEM132E	0	F	0	0
TMEM87B	0	F	0	0
TMEM88B	0	F	0	0
XKRX	0	F	0	0
ABCG4	0	F	0	0
ACTR1B	0	F	0	0
AGT	0	F	0	0
AKAP9	0	F	0	0
APBB2	0	F	0	0
ARHGAP10	0	F	0	0
ARHGAP23	0	F	0	0
ATG13	0	F	0	0
AVIL	0	F	0	0
B3GALNT1	0	F	0	0
BCL10	0	F	0	0
BMP4	0	F	0	0
CAT	0	F	0	0
CD163L1	0	F	0	0
CD22	0	F	0	0
CLIP2	0	F	0	0
CST2	0	F	0	0
DRAM1	0	F	0	0
DSP	0	F	0	0
DYRK1A	0	F	0	0
EIF4B	0	F	0	0
EPHA10	0	F	0	0
ETFDH	0	F	0	0
EVC	0	F	0	0
EXT2	0	F	0	0
FAM71C	0	F	0	0
GABRP	0	F	0	0
GBP3	0	F	0	0
GCNT2	0	F	0	0
GEMIN5	0	F	0	0
GRIN2D	0	F	0	0
HIVEP2	0	F	0	0
IL32	0	F	0	0
JDP2	0	F	0	0
KCNJ13	0	F	0	0
LDLRAP1	0	F	0	0
LECT1	0	F	0	0
LPIN1	0	F	0	0
LRRC43	0	F	0	0
LY75	0	F	0	0
MAP1A	0	F	0	0
MBD4	0	F	0	0
MDC1	0	F	0	0
MORC2	0	F	0	0
MTFR1	0	F	0	0
NCSTN	0	F	0	0
NYAP2	0	F	0	0
OFD1	0	F	0	0
OR2J3	0	F	0	0
OR5P2	0	F	0	0
OTUD1	0	F	0	0
PCDHA9	0	F	0	0
PCDHGC4	0	F	0	0
PEX1	0	F	0	0
PFN3	0	F	0	0
PHKG1	0	F	0	0
PNPLA6	0	F	0	0
PPFIA4	0	F	0	0
PPFIBP2	0	F	0	0
PTPN3	0	F	0	0
RDH12	0	F	0	0
RNF114	0	F	0	0
RUFY3	0	F	0	0
SALL1	0	F	0	0
SCN9A	0	F	0	0
SLC43A2	0	F	0	0
SLC4A4	0	F	0	0
SLIT2	0	F	0	0
SMCO3	0	F	0	0
SPTA1	0	F	0	0
SPTBN5	0	F	0	0
STAB2	0	F	0	0
STAM2	0	F	0	0
STX18	0	F	0	0
SYTL2	0	F	0	0
TGM4	0	F	0	0
TIAM2	0	F	0	0
TMEM237	0	F	0	0
TTC21A	0	F	0	0
TTLL5	0	F	0	0
UBE2O	0	F	0	0
VWA5B2	0	F	0	0
WDPCP	0	F	0	0
ZNF229	0	F	0	0
ZNF471	0	F	0	0
ZNF517	0	F	0	0
ZNF627	0	F	0	0
ABCF2	0	F	0	0
ADAM22	0	F	0	0
ADGRB3	0	F	0	0
AGL	0	F	0	0
ALKBH5	0	F	0	0
ANKRD30A	0	F	0	0
ANO3	0	F	0	0
ARHGAP20	0	F	0	0
BIRC6	0	F	0	0
CARD11	0	F	0	0
CCDC180	0	F	0	0
CCDC7	0	F	0	0
CDK15	0	F	0	0
CEP57L1	0	F	0	0
CHMP2B	0	F	0	0
CPT1B	0	F	0	0
CR1	0	F	0	0
DAZAP1	0	F	0	0
DDIAS	0	F	0	0
EZH1	0	F	0	0
FAM214A	0	F	0	0
FOXD4L1	0	F	0	0
FRS2	0	F	0	0
GANAB	0	F	0	0
GPR183	0	F	0	0
HSD11B1	0	F	0	0
IFI30	0	F	0	0
IGF2BP1	0	F	0	0
JMJD1C	0	F	0	0
KRT39	0	F	0	0
LRRN4	0	F	0	0
MUS81	0	F	0	0
NOL4L	0	F	0	0
OTULIN	0	F	0	0
PLD5	0	F	0	0
PLXNB1	0	F	0	0
POLG	0	F	0	0
PPP1R15B	0	F	0	0
PRAMEF1	0	F	0	0
RHCE	0	F	0	0
RHOBTB1	0	F	0	0
ROBO2	0	F	0	0
RPTN	0	F	0	0
SDCBP2	0	F	0	0
SEC23IP	0	F	0	0
SEMA5B	0	F	0	0
SETX	0	F	0	0
SIGLEC10	0	F	0	0
SOCS1	0	F	0	0
SPPL2A	0	F	0	0
SYNE2	0	F	0	0
TFAP4	0	F	0	0
TNPO3	0	F	0	0
TTI2	0	F	0	0
TUBA3D	0	F	0	0
ZFYVE27	0	F	0	0
ZNF350	0	F	0	0
ZNF512B	0	F	0	0
ABCC6	0	F	0	0
AC104809.3	0	F	0	0
AQR	0	F	0	0
BAIAP2	0	F	0	0
C11orf30	0	F	0	0
C2orf78	0	F	0	0
CA14	0	F	0	0
CD200R1	0	F	0	0
CGREF1	0	F	0	0
CSF2RA	0	F	0	0
ELF2	0	F	0	0
ELFN1	0	F	0	0
FPGT	0	F	0	0
GSTK1	0	F	0	0
HDAC7	0	F	0	0
KDM5B	0	F	0	0
LAMA3	0	F	0	0
METTL15	0	F	0	0
NLK	0	F	0	0
OR7G1	0	F	0	0
PIP	0	F	0	0
PKP4	0	F	0	0
PROKR2	0	F	0	0
QTRT1	0	F	0	0
SLC35F1	0	F	0	0
SLC5A10	0	F	0	0
SPAG9	0	F	0	0
TM7SF2	0	F	0	0
UBE3A	0	F	0	0
VCPIP1	0	F	0	0
WDR17	0	F	0	0
ZNF219	0	F	0	0
ACSF3	0	F	0	0
ADD3	0	F	0	0
ATP5G1	0	F	0	0
CACNA1B	0	F	0	0
CDC20	0	F	0	0
CDC42BPA	0	F	0	0
CDH13	0	F	0	0
CUL1	0	F	0	0
EGR4	0	F	0	0
GRM3	0	F	0	0
ITGB8	0	F	0	0
JAKMIP2	0	F	0	0
KATNAL2	0	F	0	0
KLHL7	0	F	0	0
LCTL	0	F	0	0
MFAP1	0	F	0	0
OPLAH	0	F	0	0
PEX6	0	F	0	0
PLCXD1	0	F	0	0
PPAP2A	0	F	0	0
PTGER3	0	F	0	0
SAA2-SAA4	0	F	0	0
TPCN2	0	F	0	0
TSPYL5	0	F	0	0
ZNF622	0	F	0	0
C1orf101	0	F	0	0
DIAPH2	0	F	0	0
DPF2	0	F	0	0
ERBB4	0	F	0	0
GPRASP1	0	F	0	0
MAPK15	0	F	0	0
MS4A7	0	F	0	0
PPAPDC3	0	F	0	0
PSMB5	0	F	0	0
RASGRP4	0	F	0	0
RRAGA	0	F	0	0
SLX4	0	F	0	0
STAP1	0	F	0	0
WDR90	0	F	0	0
ZNF236	0	F	0	0
ABCB5	0	F	0	0
ABL1	0	F	0	0
ACADSB	0	F	0	0
ACSS2	0	F	0	0
ADAM15	0	F	0	0
ADGRL1	0	F	0	0
ALG14	0	F	0	0
AQP12B	0	F	0	0
ATP1A3	0	F	0	0
ATP5C1	0	F	0	0
CACNA1D	0	F	0	0
CDADC1	0	F	0	0
CLDN7	0	F	0	0
COL19A1	0	F	0	0
CRH	0	F	0	0
DEF8	0	F	0	0
DNAH3	0	F	0	0
DNAJC5G	0	F	0	0
E2F4	0	F	0	0
EEF1A1	0	F	0	0
FAXDC2	0	F	0	0
FDPS	0	F	0	0
FLG2	0	F	0	0
GANC	0	F	0	0
GFM2	0	F	0	0
IDUA	0	F	0	0
KIAA1324L	0	F	0	0
KIAA1551	0	F	0	0
LATS1	0	F	0	0
MAPKAPK2	0	F	0	0
MPRIP	0	F	0	0
MYH6	0	F	0	0
MYO9B	0	F	0	0
PCDHGB6	0	F	0	0
PGC	0	F	0	0
PLA2G16	0	F	0	0
PON1	0	F	0	0
PPARGC1B	0	F	0	0
PPFIA1	0	F	0	0
PPP1R26	0	F	0	0
RHOT2	0	F	0	0
RRP8	0	F	0	0
RTN3	0	F	0	0
SAC3D1	0	F	0	0
SEC16A	0	F	0	0
SECISBP2L	0	F	0	0
SFXN4	0	F	0	0
SMARCA2	0	F	0	0
TJP2	0	F	0	0
TMEM245	0	F	0	0
TMEM8A	0	F	0	0
TSHZ1	0	F	0	0
ZBTB32	0	F	0	0
ZFAT	0	F	0	0
ZNF141	0	F	0	0
ZNF214	0	F	0	0
ADD2	0	F	0	0
ADGRD1	0	F	0	0
ANGEL1	0	F	0	0
ANKRD23	0	F	0	0
ANO7	0	F	0	0
ARMC9	0	F	0	0
ATF7IP2	0	F	0	0
CCDC71L	0	F	0	0
CFAP57	0	F	0	0
CHRNA7	0	F	0	0
COL4A3	0	F	0	0
DAAM2	0	F	0	0
DAK	0	F	0	0
EPAS1	0	F	0	0
FANCB	0	F	0	0
FAT2	0	F	0	0
FBP2	0	F	0	0
FBXW2	0	F	0	0
GPR155	0	F	0	0
GRIN3A	0	F	0	0
HAPLN2	0	F	0	0
HOXB4	0	F	0	0
IFI35	0	F	0	0
ITPR1	0	F	0	0
KIAA0430	0	F	0	0
KIAA0922	0	F	0	0
KRTAP10-8	0	F	0	0
LPAR4	0	F	0	0
MAP3K14	0	F	0	0
MFN2	0	F	0	0
MYO7B	0	F	0	0
MYOF	0	F	0	0
NFKBID	0	F	0	0
NRSN2	0	F	0	0
OMD	0	F	0	0
PATE1	0	F	0	0
PCDHGB4	0	F	0	0
PEG3	0	F	0	0
PER1	0	F	0	0
PROX2	0	F	0	0
PUM1	0	F	0	0
RAG1	0	F	0	0
RCBTB2	0	F	0	0
ROCK2	0	F	0	0
RP11-903H12.5	0	F	0	0
SDSL	0	F	0	0
SMPDL3A	0	F	0	0
SOGA1	0	F	0	0
SPON2	0	F	0	0
STK36	0	F	0	0
TAS2R19	0	F	0	0
TLR8	0	F	0	0
TXNDC11	0	F	0	0
UGT1A6	0	F	0	0
USP37	0	F	0	0
XYLB	0	F	0	0
ZGRF1	0	F	0	0
ZNF217	0	F	0	0
ZNF776	0	F	0	0
ANKS6	0	F	0	0
ARHGAP11A	0	F	0	0
ATP1A2	0	F	0	0
BCL2L13	0	F	0	0
BUD31	0	F	0	0
CAPN7	0	F	0	0
CBFA2T2	0	F	0	0
CDH24	0	F	0	0
CDYL	0	F	0	0
CEP126	0	F	0	0
CEP290	0	F	0	0
CTNNA1	0	F	0	0
DCAF8L2	0	F	0	0
DESI2	0	F	0	0
DUS3L	0	F	0	0
ESYT2	0	F	0	0
FAM102A	0	F	0	0
FRG2B	0	F	0	0
FZD2	0	F	0	0
GLRA1	0	F	0	0
HOXD1	0	F	0	0
IGHG3	0	F	0	0
IRX6	0	F	0	0
JADE3	0	F	0	0
KCNQ1	0	F	0	0
KLHDC10	0	F	0	0
KLHL42	0	F	0	0
KRTAP27-1	0	F	0	0
LEPR	0	F	0	0
MBLAC1	0	F	0	0
MOV10L1	0	F	0	0
MSI1	0	F	0	0
MYH14	0	F	0	0
MYL12A	0	F	0	0
NEDD9	0	F	0	0
OR4A5	0	F	0	0
PARD6B	0	F	0	0
PAX8	0	F	0	0
POLR1A	0	F	0	0
POU5F2	0	F	0	0
PRCC	0	F	0	0
RANBP1	0	F	0	0
SAV1	0	F	0	0
SDK1	0	F	0	0
SMAGP	0	F	0	0
STKLD1	0	F	0	0
TDG	0	F	0	0
TMEM88	0	F	0	0
UBE2K	0	F	0	0
USH1G	0	F	0	0
XPO7	0	F	0	0
ZNF565	0	F	0	0
ZNF629	0	F	0	0
AP3M1	0	F	0	0
EIF4G1	0	F	0	0
KRT24	0	F	0	0
ZNF268	0	F	0	0
ADCY6	0	F	0	0
ADGRF5	0	F	0	0
ALG9	0	F	0	0
ANKRD33	0	F	0	0
B4GALT2	0	F	0	0
BCORL1	0	F	0	0
C4orf3	0	F	0	0
CACNA1C	0	F	0	0
CATSPERG	0	F	0	0
CD226	0	F	0	0
CEP120	0	F	0	0
CEP170	0	F	0	0
CTSF	0	F	0	0
DDX17	0	F	0	0
DIDO1	0	F	0	0
DOCK7	0	F	0	0
EVI2B	0	F	0	0
GLP2R	0	F	0	0
GLRA4	0	F	0	0
HERC4	0	F	0	0
KATNA1	0	F	0	0
LAPTM4B	0	F	0	0
LCOR	0	F	0	0
LDOC1L	0	F	0	0
MARVELD3	0	F	0	0
MFHAS1	0	F	0	0
OR51E2	0	F	0	0
PIEZO1	0	F	0	0
PLOD1	0	F	0	0
