hugo_symbol	n.x	status	n.y	perc
CFAP46	0	M	0	0
CFAP52	0	M	0	0
CFAP53	0	M	0	0
CFAP97	0	M	0	0
CFHR1	0	M	0	0
CFI	0	M	0	0
CFLAR	0	M	0	0
CFP	0	M	0	0
CGA	0	M	0	0
CGN	0	M	0	0
CHAD	0	M	0	0
CHAF1A	0	M	0	0
CHAF1B	0	M	0	0
CHAT	0	M	0	0
CHD1	0	M	0	0
CHD1L	0	M	0	0
CHD4	0	M	0	0
CHD7	0	M	0	0
CHD8	0	M	0	0
CHD9	0	M	0	0
CHDH	0	M	0	0
CHERP	0	M	0	0
CHGA	0	M	0	0
CHIT1	0	M	0	0
CHL1	0	M	0	0
CHML	0	M	0	0
CHMP2A	0	M	0	0
CHMP7	0	M	0	0
CHPF2	0	M	0	0
CHRD	0	M	0	0
CHRM2	0	M	0	0
CHRM3	0	M	0	0
CHRM5	0	M	0	0
CHRNA10	0	M	0	0
CHRNA2	0	M	0	0
CHRNA3	0	M	0	0
CHRNA4	0	M	0	0
CHRNA9	0	M	0	0
CHRND	0	M	0	0
CHST10	0	M	0	0
CHST14	0	M	0	0
CHST15	0	M	0	0
CHST2	0	M	0	0
CHST8	0	M	0	0
CHST9	0	M	0	0
CHSY3	0	M	0	0
CIART	0	M	0	0
CIB2	0	M	0	0
CINP	0	M	0	0
CIPC	0	M	0	0
CIT	0	M	0	0
CIZ1	0	M	0	0
CKAP4	0	M	0	0
CKAP5	0	M	0	0
CLASP1	0	M	0	0
CLASP2	0	M	0	0
CLCA2	0	M	0	0
CLCN2	0	M	0	0
CLCN7	0	M	0	0
CLDN9	0	M	0	0
CLEC11A	0	M	0	0
CLEC12B	0	M	0	0
CLEC16A	0	M	0	0
CLEC4E	0	M	0	0
CLEC4M	0	M	0	0
CLGN	0	M	0	0
CLIC2	0	M	0	0
CLIC6	0	M	0	0
CLIP1	0	M	0	0
CLIP2	0	M	0	0
CLIP3	0	M	0	0
CLK2	0	M	0	0
CLMP	0	M	0	0
CLN3	0	M	0	0
CLPTM1	0	M	0	0
CLPX	0	M	0	0
CLRN3	0	M	0	0
CLTB	0	M	0	0
CLTCL1	0	M	0	0
CLUAP1	0	M	0	0
CMA1	0	M	0	0
CMTR2	0	M	0	0
CNGA2	0	M	0	0
CNKSR3	0	M	0	0
CNN3	0	M	0	0
CNNM4	0	M	0	0
CNOT3	0	M	0	0
CNOT4	0	M	0	0
CNOT6L	0	M	0	0
CNPY1	0	M	0	0
CNTN2	0	M	0	0
CNTNAP1	0	M	0	0
CNTNAP3	0	M	0	0
CNTNAP5	0	M	0	0
CNTRL	0	M	0	0
COBL	0	M	0	0
COBLL1	0	M	0	0
COG1	0	M	0	0
COG2	0	M	0	0
COG4	0	M	0	0
COG7	0	M	0	0
COL10A1	0	M	0	0
COL11A2	0	M	0	0
COL12A1	0	M	0	0
COL17A1	0	M	0	0
COL1A1	0	M	0	0
COL21A1	0	M	0	0
COL27A1	0	M	0	0
COL2A1	0	M	0	0
COL3A1	0	M	0	0
COL4A3	0	M	0	0
COL4A3BP	0	M	0	0
COL4A6	0	M	0	0
COL7A1	0	M	0	0
COL9A1	0	M	0	0
COLEC11	0	M	0	0
COLEC12	0	M	0	0
COLGALT1	0	M	0	0
COMMD1	0	M	0	0
COMP	0	M	0	0
COPA	0	M	0	0
COPRS	0	M	0	0
COPS6	0	M	0	0
COPZ2	0	M	0	0
COQ9	0	M	0	0
COX8C	0	M	0	0
CP	0	M	0	0
CPA1	0	M	0	0
CPN1	0	M	0	0
CPNE3	0	M	0	0
CPNE4	0	M	0	0
CPNE5	0	M	0	0
CPNE7	0	M	0	0
CPS1	0	M	0	0
CPSF1	0	M	0	0
CPSF2	0	M	0	0
CPSF4	0	M	0	0
CPSF7	0	M	0	0
CPT1A	0	M	0	0
CPT1B	0	M	0	0
CPXCR1	0	M	0	0
CPXM1	0	M	0	0
CPZ	0	M	0	0
CR2	0	M	0	0
CRADD	0	M	0	0
CRB1	0	M	0	0
CRB2	0	M	0	0
CREB3L1	0	M	0	0
CREB3L2	0	M	0	0
CREB3L4	0	M	0	0
CRHR2	0	M	0	0
CRIM1	0	M	0	0
CRISP1	0	M	0	0
CRISPLD1	0	M	0	0
CRK	0	M	0	0
CRLF1	0	M	0	0
CRMP1	0	M	0	0
CRTC1	0	M	0	0
CRTC3	0	M	0	0
CRX	0	M	0	0
CRYBA4	0	M	0	0
CRYGB	0	M	0	0
CSDE1	0	M	0	0
CSE1L	0	M	0	0
CSF1R	0	M	0	0
CSF3R	0	M	0	0
CSGALNACT1	0	M	0	0
CSNK1A1L	0	M	0	0
CSNK1D	0	M	0	0
CSPG5	0	M	0	0
CSRNP3	0	M	0	0
CST11	0	M	0	0
CSTF3	0	M	0	0
CT47B1	0	M	0	0
CTC-432M15.3	0	M	0	0
CTC1	0	M	0	0
CTCF	0	M	0	0
CTGLF11P	0	M	0	0
CTNNA1	0	M	0	0
CTNNA2	0	M	0	0
CTNNA3	0	M	0	0
CTNNAL1	0	M	0	0
CTNND1	0	M	0	0
CTPS1	0	M	0	0
CTPS2	0	M	0	0
CTR9	0	M	0	0
CTTNBP2	0	M	0	0
CUL1	0	M	0	0
CUL3	0	M	0	0
CUL9	0	M	0	0
CUX2	0	M	0	0
CUZD1	0	M	0	0
CWC22	0	M	0	0
CWC27	0	M	0	0
CXorf67	0	M	0	0
CXXC1	0	M	0	0
CYC1	0	M	0	0
CYFIP1	0	M	0	0
CYFIP2	0	M	0	0
CYP19A1	0	M	0	0
CYP1A2	0	M	0	0
CYP1B1	0	M	0	0
CYP20A1	0	M	0	0
CYP26A1	0	M	0	0
CYP2B6	0	M	0	0
CYP2C18	0	M	0	0
CYP2F1	0	M	0	0
CYP2S1	0	M	0	0
CYP39A1	0	M	0	0
CYP3A43	0	M	0	0
CYP3A7	0	M	0	0
CYP4A22	0	M	0	0
CYP4F11	0	M	0	0
CYP4F12	0	M	0	0
CYP4F2	0	M	0	0
DAAM1	0	M	0	0
DACH1	0	M	0	0
DACH2	0	M	0	0
DAG1	0	M	0	0
DAGLA	0	M	0	0
DAXX	0	M	0	0
DBF4B	0	M	0	0
DBNDD2	0	M	0	0
DBP	0	M	0	0
DBR1	0	M	0	0
DCAF13	0	M	0	0
DCAF15	0	M	0	0
DCAF4	0	M	0	0
DCAF5	0	M	0	0
DCAF8	0	M	0	0
DCBLD1	0	M	0	0
DCBLD2	0	M	0	0
DCDC1	0	M	0	0
DCHS1	0	M	0	0
DCHS2	0	M	0	0
DCLK1	0	M	0	0
DCP1B	0	M	0	0
DCPS	0	M	0	0
DDHD2	0	M	0	0
DDI1	0	M	0	0
DDIT4	0	M	0	0
DDN	0	M	0	0
DDO	0	M	0	0
DDR1	0	M	0	0
DDX10	0	M	0	0
DDX24	0	M	0	0
DDX28	0	M	0	0
DDX39A	0	M	0	0
DDX3X	0	M	0	0
DDX4	0	M	0	0
DDX42	0	M	0	0
DDX5	0	M	0	0
DDX50	0	M	0	0
DDX54	0	M	0	0
DDX56	0	M	0	0
DDX58	0	M	0	0
DDX59	0	M	0	0
DDX6	0	M	0	0
DDX60	0	M	0	0
DDX60L	0	M	0	0
DECR1	0	M	0	0
DEDD	0	M	0	0
DEFA6	0	M	0	0
DEFB128	0	M	0	0
DEGS1	0	M	0	0
DENND1C	0	M	0	0
DENND3	0	M	0	0
DENND4B	0	M	0	0
DENND4C	0	M	0	0
DENND5B	0	M	0	0
DENND6B	0	M	0	0
DEPDC5	0	M	0	0
DERL1	0	M	0	0
DES	0	M	0	0
DET1	0	M	0	0
DFNB59	0	M	0	0
DGCR2	0	M	0	0
DGCR8	0	M	0	0
DGKB	0	M	0	0
DGKD	0	M	0	0
DGKE	0	M	0	0
DGKZ	0	M	0	0
DHCR24	0	M	0	0
DHDDS	0	M	0	0
DHFR	0	M	0	0
DHRSX	0	M	0	0
DHX16	0	M	0	0
DHX30	0	M	0	0
DHX32	0	M	0	0
DHX34	0	M	0	0
DHX36	0	M	0	0
DHX38	0	M	0	0
DHX57	0	M	0	0
DHX58	0	M	0	0
DIAPH1	0	M	0	0
DIEXF	0	M	0	0
DIO3	0	M	0	0
DIP2A	0	M	0	0
DIP2C	0	M	0	0
DIRAS1	0	M	0	0
DIRC1	0	M	0	0
DKK4	0	M	0	0
DLAT	0	M	0	0
DLC1	0	M	0	0
DLG2	0	M	0	0
DLG3	0	M	0	0
DLG5	0	M	0	0
DLGAP4	0	M	0	0
DLK1	0	M	0	0
DLK2	0	M	0	0
DLX6	0	M	0	0
DMAP1	0	M	0	0
DMBX1	0	M	0	0
DMD	0	M	0	0
DMGDH	0	M	0	0
DMRTC2	0	M	0	0
DMTF1	0	M	0	0
DMXL2	0	M	0	0
DNA2	0	M	0	0
DNAAF1	0	M	0	0
DNAH12	0	M	0	0
DNAH17	0	M	0	0
DNAH9	0	M	0	0
DNAJA2	0	M	0	0
DNAJC1	0	M	0	0
DNAJC22	0	M	0	0
DNAJC5	0	M	0	0
DNAJC5G	0	M	0	0
DNHD1	0	M	0	0
DNM2	0	M	0	0
DNMBP	0	M	0	0
DNMT3B	0	M	0	0
DNTTIP1	0	M	0	0
DNTTIP2	0	M	0	0
DOCK10	0	M	0	0
DOCK8	0	M	0	0
DOCK9	0	M	0	0
DOK4	0	M	0	0
DOK7	0	M	0	0
DOLK	0	M	0	0
DOPEY1	0	M	0	0
DOPEY2	0	M	0	0
DOT1L	0	M	0	0
DPEP3	0	M	0	0
DPF1	0	M	0	0
DPH5	0	M	0	0
DPM3	0	M	0	0
DPP3	0	M	0	0
DPP4	0	M	0	0
DPP9	0	M	0	0
DPY19L3	0	M	0	0
DPYD	0	M	0	0
DPYSL5	0	M	0	0
DRAXIN	0	M	0	0
DRD1	0	M	0	0
DRD2	0	M	0	0
DRD3	0	M	0	0
DRGX	0	M	0	0
DROSHA	0	M	0	0
DSC1	0	M	0	0
DSC3	0	M	0	0
DSCC1	0	M	0	0
DSE	0	M	0	0
DSG1	0	M	0	0
DSG2	0	M	0	0
DSG3	0	M	0	0
DSG4	0	M	0	0
DSP	0	M	0	0
DSTYK	0	M	0	0
DTL	0	M	0	0
DTX1	0	M	0	0
DTX2	0	M	0	0
DTX4	0	M	0	0
DUOX1	0	M	0	0
DUS4L	0	M	0	0
DUSP12	0	M	0	0
DUSP13	0	M	0	0
DUSP14	0	M	0	0
DUSP7	0	M	0	0
DVL2	0	M	0	0
DYM	0	M	0	0
DYNC1H1	0	M	0	0
DYNC1LI1	0	M	0	0
DYRK1B	0	M	0	0
DZIP1L	0	M	0	0
DZIP3	0	M	0	0
E2F4	0	M	0	0
E2F5	0	M	0	0
E2F6	0	M	0	0
E2F8	0	M	0	0
E4F1	0	M	0	0
EBF1	0	M	0	0
EBLN2	0	M	0	0
EBPL	0	M	0	0
ECEL1	0	M	0	0
ECHDC1	0	M	0	0
ECM1	0	M	0	0
ECSCR	0	M	0	0
ECT2L	0	M	0	0
EDAR	0	M	0	0
EDC4	0	M	0	0
EDN3	0	M	0	0
EEA1	0	M	0	0
EED	0	M	0	0
EEF1A1	0	M	0	0
EEF1G	0	M	0	0
EEFSEC	0	M	0	0
EEPD1	0	M	0	0
EFCAB5	0	M	0	0
EFEMP1	0	M	0	0
EFEMP2	0	M	0	0
EFHC1	0	M	0	0
EFNB1	0	M	0	0
EFS	0	M	0	0
EFTUD2	0	M	0	0
EGFL6	0	M	0	0
EGFL7	0	M	0	0
EGFR	0	M	0	0
EGR1	0	M	0	0
EGR2	0	M	0	0
EHD1	0	M	0	0
EHD3	0	M	0	0
EI24	0	M	0	0
EID3	0	M	0	0
EIF2AK3	0	M	0	0
EIF2AK4	0	M	0	0
EIF2D	0	M	0	0
EIF3D	0	M	0	0
EIF3K	0	M	0	0
EIF4A2	0	M	0	0
EIF4A3	0	M	0	0
EIF4B	0	M	0	0
EIF4G1	0	M	0	0
EIF4G3	0	M	0	0
EIF5B	0	M	0	0
ELAC2	0	M	0	0
ELAVL2	0	M	0	0
ELAVL3	0	M	0	0
ELF3	0	M	0	0
ELFN2	0	M	0	0
ELL	0	M	0	0
ELMO1	0	M	0	0
ELMO2	0	M	0	0
ELMO3	0	M	0	0
ELMOD2	0	M	0	0
ELMSAN1	0	M	0	0
ELSPBP1	0	M	0	0
EMC4	0	M	0	0
EML2	0	M	0	0
EML3	0	M	0	0
EMX1	0	M	0	0
ENDOV	0	M	0	0
ENOX2	0	M	0	0
ENPEP	0	M	0	0
ENPP3	0	M	0	0
ENPP7	0	M	0	0
ENTPD6	0	M	0	0
ENTPD7	0	M	0	0
ENTPD8	0	M	0	0
EOGT	0	M	0	0
EP400	0	M	0	0
EP400NL	0	M	0	0
EPAS1	0	M	0	0
EPB41L1	0	M	0	0
EPB41L4A	0	M	0	0
EPB41L4B	0	M	0	0
EPC2	0	M	0	0
EPG5	0	M	0	0
EPHA1	0	M	0	0
EPHA10	0	M	0	0
EPHA2	0	M	0	0
EPHA5	0	M	0	0
EPHA6	0	M	0	0
EPHB6	0	M	0	0
EPN1	0	M	0	0
EPOR	0	M	0	0
EPPK1	0	M	0	0
EPS8L1	0	M	0	0
EPS8L2	0	M	0	0
EPS8L3	0	M	0	0
EPSTI1	0	M	0	0
EPYC	0	M	0	0
ERBB4	0	M	0	0
ERC2	0	M	0	0
ERCC1	0	M	0	0
ERCC3	0	M	0	0
ERCC4	0	M	0	0
ERCC6-PGBD3	0	M	0	0
ERF	0	M	0	0
ERICH1	0	M	0	0
ERICH6	0	M	0	0
ERLIN1	0	M	0	0
ERMAP	0	M	0	0
ERMARD	0	M	0	0
ERN1	0	M	0	0
ERO1LB	0	M	0	0
ERP44	0	M	0	0
ERVW-1	0	M	0	0
ESCO1	0	M	0	0
ESF1	0	M	0	0
ESR1	0	M	0	0
ESRP2	0	M	0	0
ESX1	0	M	0	0
ESYT3	0	M	0	0
ETAA1	0	M	0	0
ETFDH	0	M	0	0
ETNK2	0	M	0	0
ETS2	0	M	0	0
ETV1	0	M	0	0
ETV3L	0	M	0	0
ETV7	0	M	0	0
EVC2	0	M	0	0
EVX1	0	M	0	0
EXD3	0	M	0	0
EXO1	0	M	0	0
EXO5	0	M	0	0
EXOC1	0	M	0	0
EXOC2	0	M	0	0
EXOC3L4	0	M	0	0
EXOSC9	0	M	0	0
EXPH5	0	M	0	0
EXT1	0	M	0	0
EXT2	0	M	0	0
EXTL1	0	M	0	0
EYA1	0	M	0	0
EYA4	0	M	0	0
F10	0	M	0	0
F2RL1	0	M	0	0
F2RL2	0	M	0	0
F8	0	M	0	0
FAAH2	0	M	0	0
FADS1	0	M	0	0
FADS3	0	M	0	0
FAF2	0	M	0	0
FAIM3	0	M	0	0
FAM101A	0	M	0	0
FAM105A	0	M	0	0
FAM107B	0	M	0	0
FAM111A	0	M	0	0
FAM120B	0	M	0	0
FAM131A	0	M	0	0
FAM13A	0	M	0	0
FAM149A	0	M	0	0
FAM151A	0	M	0	0
FAM155A	0	M	0	0
FAM159A	0	M	0	0
FAM160A2	0	M	0	0
FAM160B1	0	M	0	0
FAM160B2	0	M	0	0
FAM161A	0	M	0	0
FAM163A	0	M	0	0
FAM175A	0	M	0	0
FAM179A	0	M	0	0
FAM179B	0	M	0	0
FAM181B	0	M	0	0
FAM188B	0	M	0	0
FAM195A	0	M	0	0
FAM196A	0	M	0	0
FAM208B	0	M	0	0
FAM20A	0	M	0	0
FAM227B	0	M	0	0
FAM228A	0	M	0	0
FAM35A	0	M	0	0
FAM3D	0	M	0	0
FAM46B	0	M	0	0
FAM46D	0	M	0	0
FAM47B	0	M	0	0
FAM53A	0	M	0	0
FAM53C	0	M	0	0
FAM57A	0	M	0	0
FAM65A	0	M	0	0
FAM71D	0	M	0	0
FAM72C	0	M	0	0
FAM76B	0	M	0	0
FAM78B	0	M	0	0
FAM83B	0	M	0	0
FAM83C	0	M	0	0
FAM83G	0	M	0	0
FAM84A	0	M	0	0
FAM91A1	0	M	0	0
FAM96A	0	M	0	0
FAM9B	0	M	0	0
FAN1	0	M	0	0
FANCB	0	M	0	0
FAP	0	M	0	0
FAR1	0	M	0	0
FAR2	0	M	0	0
FARP1	0	M	0	0
FARSB	0	M	0	0
FASN	0	M	0	0
FASTKD3	0	M	0	0
FAT3	0	M	0	0
FATE1	0	M	0	0
FAXC	0	M	0	0
FBL	0	M	0	0
FBLL1	0	M	0	0
FBLN1	0	M	0	0
FBLN5	0	M	0	0
FBLN7	0	M	0	0
FBXL12	0	M	0	0
FBXL21	0	M	0	0
FBXL3	0	M	0	0
FBXL4	0	M	0	0
FBXO21	0	M	0	0
FBXO34	0	M	0	0
FBXO38	0	M	0	0
FBXO41	0	M	0	0
FBXO46	0	M	0	0
FBXO7	0	M	0	0
FBXW11	0	M	0	0
FBXW4	0	M	0	0
FCAMR	0	M	0	0
FCER1A	0	M	0	0
FCGR2A	0	M	0	0
FCGR2C	0	M	0	0
FCN1	0	M	0	0
FCN3	0	M	0	0
FCRL3	0	M	0	0
FCRL5	0	M	0	0
FDFT1	0	M	0	0
FDPS	0	M	0	0
FDX1	0	M	0	0
FDX1L	0	M	0	0
FEM1A	0	M	0	0
FER	0	M	0	0
FERMT1	0	M	0	0
FERMT3	0	M	0	0
FETUB	0	M	0	0
FGA	0	M	0	0
FGD1	0	M	0	0
FGD4	0	M	0	0
FGF12	0	M	0	0
FGFBP1	0	M	0	0
FGFR1OP2	0	M	0	0
FGFR3	0	M	0	0
FGG	0	M	0	0
FGL1	0	M	0	0
FIBCD1	0	M	0	0
FIG4	0	M	0	0
FILIP1	0	M	0	0
FILIP1L	0	M	0	0
FKBP4	0	M	0	0
FKBP5	0	M	0	0
FKRP	0	M	0	0
FLCN	0	M	0	0
FLII	0	M	0	0
FLOT1	0	M	0	0
FLOT2	0	M	0	0
FLRT1	0	M	0	0
FLRT3	0	M	0	0
FLVCR1	0	M	0	0
FLVCR2	0	M	0	0
FMN2	0	M	0	0
FMO2	0	M	0	0
FMO3	0	M	0	0
FMR1	0	M	0	0
FMR1NB	0	M	0	0
FNBP4	0	M	0	0
FNDC8	0	M	0	0
FNIP1	0	M	0	0
FNTA	0	M	0	0
FOXA1	0	M	0	0
FOXB1	0	M	0	0
FOXC1	0	M	0	0
FOXC2	0	M	0	0
FOXD3	0	M	0	0
FOXD4	0	M	0	0
FOXL2NB	0	M	0	0
FOXO3	0	M	0	0
FOXP1	0	M	0	0
FPGS	0	M	0	0
FRAS1	0	M	0	0
FREM2	0	M	0	0
FRMD4A	0	M	0	0
FRMD4B	0	M	0	0
FRMD5	0	M	0	0
FRMD6	0	M	0	0
FRMD7	0	M	0	0
FRMPD4	0	M	0	0
FRS3	0	M	0	0
FRZB	0	M	0	0
FSCN3	0	M	0	0
FSD2	0	M	0	0
FSIP1	0	M	0	0
FST	0	M	0	0
FSTL3	0	M	0	0
FTCD	0	M	0	0
FTSJ1	0	M	0	0
FTSJ3	0	M	0	0
FUK	0	M	0	0
FUT11	0	M	0	0
FUT4	0	M	0	0
FUT6	0	M	0	0
FXR2	0	M	0	0
FYCO1	0	M	0	0
FZD1	0	M	0	0
FZD10	0	M	0	0
FZD3	0	M	0	0
FZD4	0	M	0	0
FZD7	0	M	0	0
G3BP1	0	M	0	0
G3BP2	0	M	0	0
G6PC2	0	M	0	0
G6PC3	0	M	0	0
GAB4	0	M	0	0
GABARAPL1	0	M	0	0
GABARAPL2	0	M	0	0
GABBR2	0	M	0	0
GABPA	0	M	0	0
GABRA4	0	M	0	0
GABRB1	0	M	0	0
GABRE	0	M	0	0
GABRQ	0	M	0	0
GABRR3	0	M	0	0
GAD1	0	M	0	0
GAK	0	M	0	0
GAL3ST1	0	M	0	0
GAL3ST4	0	M	0	0
GALNT2	0	M	0	0
GALT	0	M	0	0
GAN	0	M	0	0
GANC	0	M	0	0
GARS	0	M	0	0
GAS2L1	0	M	0	0
GAS2L3	0	M	0	0
GAS8	0	M	0	0
GAST	0	M	0	0
GATA4	0	M	0	0
GATAD2A	0	M	0	0
GATAD2B	0	M	0	0
GBA2	0	M	0	0
GBP2	0	M	0	0
GBP4	0	M	0	0
GBP5	0	M	0	0
GBX1	0	M	0	0
GCC1	0	M	0	0
GCDH	0	M	0	0
GCG	0	M	0	0
GCM1	0	M	0	0
GCM2	0	M	0	0
GCN1L1	0	M	0	0
GCSAML	0	M	0	0
GDAP1L1	0	M	0	0
GDF10	0	M	0	0
GDF5	0	M	0	0
GDF9	0	M	0	0
GDI1	0	M	0	0
GDPD5	0	M	0	0
GDPGP1	0	M	0	0
GEMIN4	0	M	0	0
GEMIN8	0	M	0	0
GFER	0	M	0	0
GFM2	0	M	0	0
GFOD1	0	M	0	0
GFPT1	0	M	0	0
GFPT2	0	M	0	0
GGA1	0	M	0	0
GGA3	0	M	0	0
GGH	0	M	0	0
GGT1	0	M	0	0
GGT7	0	M	0	0
GHDC	0	M	0	0
GHRHR	0	M	0	0
GIMAP8	0	M	0	0
GIPC1	0	M	0	0
GIT1	0	M	0	0
GIT2	0	M	0	0
GJA8	0	M	0	0
GJB5	0	M	0	0
GJB6	0	M	0	0
GJC1	0	M	0	0
GJC2	0	M	0	0
GLB1	0	M	0	0
GLDC	0	M	0	0
GLI1	0	M	0	0
GLIS1	0	M	0	0
GLIS2	0	M	0	0
GLO1	0	M	0	0
GLP2R	0	M	0	0
GLRA1	0	M	0	0
GLRA2	0	M	0	0
GLRA3	0	M	0	0
GLS2	0	M	0	0
GLT6D1	0	M	0	0
GLUD2	0	M	0	0
GMEB1	0	M	0	0
GNAI1	0	M	0	0
GNAI2	0	M	0	0
GNAZ	0	M	0	0
GNE	0	M	0	0
GNG7	0	M	0	0
GNL1	0	M	0	0
GNPDA1	0	M	0	0
GNPTAB	0	M	0	0
GOLGA2	0	M	0	0
GOLGA3	0	M	0	0
GOLGB1	0	M	0	0
GOLPH3L	0	M	0	0
GOLT1A	0	M	0	0
GOLT1B	0	M	0	0
GON4L	0	M	0	0
GP5	0	M	0	0
GPA33	0	M	0	0
GPATCH1	0	M	0	0
GPATCH8	0	M	0	0
GPBAR1	0	M	0	0
GPC3	0	M	0	0
GPC4	0	M	0	0
GPCPD1	0	M	0	0
GPER1	0	M	0	0
GPKOW	0	M	0	0
GPN1	0	M	0	0
GPR108	0	M	0	0
GPR137	0	M	0	0
GPR137B	0	M	0	0
GPR139	0	M	0	0
GPR143	0	M	0	0
GPR148	0	M	0	0
GPR149	0	M	0	0
GPR155	0	M	0	0
GPR158	0	M	0	0
GPR162	0	M	0	0
GPR171	0	M	0	0
GPR173	0	M	0	0
GPR179	0	M	0	0
GPR182	0	M	0	0
GPR61	0	M	0	0
GPR62	0	M	0	0
GPRASP2	0	M	0	0
GPRC5B	0	M	0	0
GPRC5C	0	M	0	0
GPRC6A	0	M	0	0
GPRIN3	0	M	0	0
GPS1	0	M	0	0
GRB10	0	M	0	0
GRB7	0	M	0	0
GREM2	0	M	0	0
GRIN2A	0	M	0	0
GRIN2C	0	M	0	0
GRIP2	0	M	0	0
GRIPAP1	0	M	0	0
GRK6	0	M	0	0
GRM4	0	M	0	0
GRM5	0	M	0	0
GRM7	0	M	0	0
GRPR	0	M	0	0
GRSF1	0	M	0	0
GRWD1	0	M	0	0
GRXCR1	0	M	0	0
GSAP	0	M	0	0
GSDMB	0	M	0	0
GSDMD	0	M	0	0
GSE1	0	M	0	0
GSKIP	0	M	0	0
GSN	0	M	0	0
GSPT1	0	M	0	0
GSS	0	M	0	0
GSTA5	0	M	0	0
GSTCD	0	M	0	0
GSTM2	0	M	0	0
GSTP1	0	M	0	0
GTF2I	0	M	0	0
GTF3C2	0	M	0	0
GTF3C3	0	M	0	0
GTPBP3	0	M	0	0
GTPBP6	0	M	0	0
GTSE1	0	M	0	0
GUCA1A	0	M	0	0
GUCY2C	0	M	0	0
GXYLT1	0	M	0	0
H1FNT	0	M	0	0
H2AFZ	0	M	0	0
H2BFM	0	M	0	0
H6PD	0	M	0	0
HABP2	0	M	0	0
HACE1	0	M	0	0
HADHA	0	M	0	0
HADHB	0	M	0	0
HAL	0	M	0	0
HAO2	0	M	0	0
HAPLN1	0	M	0	0
HAPLN3	0	M	0	0
HARBI1	0	M	0	0
HAS1	0	M	0	0
HAS2	0	M	0	0
HAS3	0	M	0	0
HBS1L	0	M	0	0
HCAR2	0	M	0	0
HCFC1	0	M	0	0
HCFC2	0	M	0	0
HCN4	0	M	0	0
HCRTR2	0	M	0	0
HDAC5	0	M	0	0
HDAC7	0	M	0	0
HDAC9	0	M	0	0
HDC	0	M	0	0
HDGF	0	M	0	0
HDLBP	0	M	0	0
HDX	0	M	0	0
HEATR1	0	M	0	0
HEATR4	0	M	0	0
HEATR5A	0	M	0	0
HEATR5B	0	M	0	0
HECA	0	M	0	0
HECTD1	0	M	0	0
HECW2	0	M	0	0
HELZ	0	M	0	0
HELZ2	0	M	0	0
HEMGN	0	M	0	0
HEPH	0	M	0	0
HEPHL1	0	M	0	0
HERC2	0	M	0	0
HERC3	0	M	0	0
HERC5	0	M	0	0
HERPUD1	0	M	0	0
HESX1	0	M	0	0
HEY2	0	M	0	0
HFE2	0	M	0	0
HFM1	0	M	0	0
HGFAC	0	M	0	0
HGS	0	M	0	0
HGSNAT	0	M	0	0
HHAT	0	M	0	0
HHIP	0	M	0	0
HHIPL1	0	M	0	0
HIBADH	0	M	0	0
HID1	0	M	0	0
HINFP	0	M	0	0
HIP1R	0	M	0	0
HIPK4	0	M	0	0
HIRIP3	0	M	0	0
HIST1H1A	0	M	0	0
HIST1H1B	0	M	0	0
HIST1H1C	0	M	0	0
HIST1H1D	0	M	0	0
HIST1H1T	0	M	0	0
HIST1H2AA	0	M	0	0
HIST1H2AE	0	M	0	0
HIST1H2BG	0	M	0	0
HIST1H2BH	0	M	0	0
HIST1H2BI	0	M	0	0
HIST1H2BJ	0	M	0	0
HIST1H3B	0	M	0	0
HIST3H2BB	0	M	0	0
HIVEP2	0	M	0	0
HIVEP3	0	M	0	0
HK1	0	M	0	0
HK2	0	M	0	0
HLA-DPA1	0	M	0	0
HMMR	0	M	0	0
HMX2	0	M	0	0
HNRNPA0	0	M	0	0
HNRNPC	0	M	0	0
HNRNPCL2	0	M	0	0
HNRNPH1	0	M	0	0
HNRNPK	0	M	0	0
HNRNPM	0	M	0	0
HNRNPU	0	M	0	0
HNRNPUL1	0	M	0	0
HNRNPUL2	0	M	0	0
HOGA1	0	M	0	0
HOMER1	0	M	0	0
HOOK2	0	M	0	0
HOXA11	0	M	0	0
HOXA2	0	M	0	0
HOXA4	0	M	0	0
HOXA9	0	M	0	0
HOXB3	0	M	0	0
HOXC13	0	M	0	0
HOXD12	0	M	0	0
HPN	0	M	0	0
HPR	0	M	0	0
HPS3	0	M	0	0
HPS4	0	M	0	0
HPSE2	0	M	0	0
HRASLS	0	M	0	0
HRASLS2	0	M	0	0
HRASLS5	0	M	0	0
HRNR	0	M	0	0
HS3ST2	0	M	0	0
HS6ST1	0	M	0	0
HSD11B1	0	M	0	0
HSD17B11	0	M	0	0
HSD17B12	0	M	0	0
HSD17B13	0	M	0	0
HSF5	0	M	0	0
HSFX2	0	M	0	0
HSP90AA1	0	M	0	0
HSP90B1	0	M	0	0
HSPA12A	0	M	0	0
HSPA12B	0	M	0	0
HSPA13	0	M	0	0
HSPB8	0	M	0	0
HSPBAP1	0	M	0	0
HTATIP2	0	M	0	0
HTATSF1	0	M	0	0
HTR1A	0	M	0	0
HTR1D	0	M	0	0
HTR2B	0	M	0	0
HTR3A	0	M	0	0
HTR3C	0	M	0	0
HTR4	0	M	0	0
HTR5A	0	M	0	0
HTR7	0	M	0	0
HTRA2	0	M	0	0
HTT	0	M	0	0
HUS1B	0	M	0	0
HUWE1	0	M	0	0
HYKK	0	M	0	0
HYOU1	0	M	0	0
